Line 1 getShape : 35 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63
14 34 65 96 96 14 39 95 52 86 19 93 85 14 48 73 68
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47
Line 52 getShape : 32 20
Line 53 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63
14 34 65 96 96 14 39 95 52 86 19 93 85 14 48 73 68
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47
Line 54 extract 27 29 34 31
Line 55 printTail 14 6
1x14 1x15 1x16 1x17 1x18 1x19
99 78 10 68 37 10
55 11 63 16 99 67
48 73 68 10 5 11
24 27 4 10 41 19
82 99 6 92 23 72
92 82 90 7 94 14
66 72 40 56 85 42
11 41 87 16 30 9
87 65 10 47 81 2
58 24 42 8 45 16
66 48 20 50 50 79
8 64 83 54 50 72
80 98 61 77 81 9
22 63 47 39 6 37
Line 56 getShape : 32 20
Line 57 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63
14 34 65 96 96 14 39 95 52 86 19 93 85 14 48 73 68
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47
Line 58 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63
14 34 65 96 96 14 39 95 52 86 19 93 85 14 48 73 68
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47
Line 59 drop 0 20 1x11 : true
Line 60 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47
Line 61 getShape : 31 20
Line 62 getShape : 31 20
Line 63 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47
Line 64 drop 1 12 1x20 : false
Line 65 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47
Line 66 printHead 34 17
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47
Line 67 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47
Line 68 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47
Line 69 drop -2 36 1x12 : false
Line 70 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47
Line 71 printTail 9 14
1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x14 1x15 1x16 1x17 1x18 1x19
10 40 69 61 51 2 27 63 92 82 90 7 94 14
92 92 9 61 50 81 81 52 66 72 40 56 85 42
20 15 64 75 23 89 51 14 11 41 87 16 30 9
62 2 24 44 90 96 38 6 87 65 10 47 81 2
46 61 85 73 73 5 60 24 58 24 42 8 45 16
15 71 64 83 37 81 87 81 66 48 20 50 50 79
44 38 34 26 96 57 27 88 8 64 83 54 50 72
95 73 34 98 9 58 29 49 80 98 61 77 81 9
14 17 56 83 41 59 40 76 22 63 47 39 6 37
Line 72 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x14 1x15 1x16 1x17 1x18 1x19
Line 73 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40
