Line 1 getShape : 26 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77 8
Line 78 extract 14 38 16 20
1x19
29
7
87
86
87
31
8
Line 79 columns : 1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
Line 80 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11 0
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49 52
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42 67
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18 29
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2 33
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2 57
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95 56
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15 83
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51 70
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4 58
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2 88
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47 53
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1 29
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94 95
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95 29
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74 7
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50 87
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12 86
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57 87
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22 31
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77 8
Line 81 extract 6 8 15 12
Line 82 printTail 2 29
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
46 48 84 11 8 84 96 20 62 44 18 96 22 31 5 43 2
57 20 76 1 7 18 65 71 87 70 42 50 77 8 29 56 96
Line 83 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11 0
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49 52
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42 67
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18 29
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2 33
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2 57
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95 56
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15 83
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51 70
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4 58
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2 88
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47 53
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1 29
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94 95
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95 29
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74 7
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50 87
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12 86
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57 87
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22 31
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77 8
Line 84 extract 17 41 16 39
1x19
86
87
31
8
Line 85 printHead -1 20
Line 86 getShape : 21 20
Line 87 operator= 
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11 0
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49 52
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42 67
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18 29
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2 33
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2 57
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95 56
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15 83
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51 70
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4 58
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2 88
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47 53
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1 29
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94 95
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95 29
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74 7
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50 87
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12 86
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57 87
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22 31
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77 8
Line 88 columns : 1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
Line 89 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11 0
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49 52
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42 67
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18 29
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2 33
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2 57
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95 56
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15 83
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51 70
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4 58
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2 88
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47 53
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1 29
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94 95
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95 29
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74 7
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50 87
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12 86
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57 87
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22 31
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77 8
Line 90 extract 17 44 13 30
1x15 1x17 1x18 1x19
77 40 12 86
65 62 57 87
18 96 22 31
42 50 77 8
Line 91 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11 0
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49 52
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42 67
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18 29
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2 33
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2 57
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95 56
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15 83
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51 70
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4 58
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2 88
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47 53
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1 29
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94 95
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95 29
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74 7
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50 87
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12 86
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57 87
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22 31
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77 8
Line 92 extract 17 40 10 30
1x12 1x13 1x14 1x15 1x17 1x18 1x19
28 92 91 77 40 12 86
70 48 31 65 62 57 87
20 62 44 18 96 22 31
71 87 70 42 50 77 8
Line 93 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11 0
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49 52
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42 67
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18 29
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2 33
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2 57
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95 56
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15 83
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51 70
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4 58
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2 88
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47 53
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1 29
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94 95
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95 29
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74 7
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50 87
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12 86
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57 87
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22 31
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77 8
Line 94 extract 0 24 17 27
Line 95 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11 0
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49 52
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42 67
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18 29
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2 33
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2 57
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95 56
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15 83
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51 70
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4 58
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2 88
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47 53
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1 29
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94 95
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95 29
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74 7
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50 87
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12 86
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57 87
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22 31
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77 8
Line 96 extract 14 15 5 23
1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
55 46 65 96 44 58 41 30 52 82 95 29
48 4 34 89 26 83 77 53 47 33 74 7
Line 97 Dataset 
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11 0
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49 52
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42 67
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18 29
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2 33
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2 57
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95 56
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15 83
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51 70
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4 58
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2 88
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47 53
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1 29
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94 95
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95 29
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74 7
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50 87
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12 86
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57 87
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22 31
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77 8
Line 98 printTail 14 6
1x13 1x14 1x15 1x17 1x18 1x19
50 15 83 66 24 71
50 51 70 92 81 52
53 4 58 3 97 20
53 2 88 42 30 98
50 47 53 18 20 16
77 1 29 46 24 65
67 94 95 25 21 73
82 95 29 30 65 13
33 74 7 26 61 54
19 50 87 34 17 61
40 12 86 68 52 75
62 57 87 92 1 20
96 22 31 5 43 2
50 77 8 29 56 96
Line 99 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11 0
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49 52
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42 67
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18 29
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2 33
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2 57
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95 56
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15 83
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51 70
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4 58
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2 88
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47 53
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1 29
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94 95
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95 29
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74 7
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50 87
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12 86
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57 87
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22 31
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77 8
Line 100 drop 1 5 1x23 : false
Line 101 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11 0
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49 52
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42 67
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18 29
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2 33
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2 57
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95 56
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15 83
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51 70
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4 58
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2 88
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47 53
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1 29
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94 95
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95 29
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74 7
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50 87
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12 86
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57 87
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22 31
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77 8
Line 102 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11 0
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49 52
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42 67
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18 29
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2 33
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2 57
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95 56
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15 83
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51 70
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4 58
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2 88
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47 53
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1 29
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94 95
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95 29
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74 7
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50 87
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12 86
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57 87
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22 31
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77 8
Line 103 drop 1 15 1x-1 : false
Line 104 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11 0
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49 52
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42 67
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18 29
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2 33
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2 57
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95 56
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15 83
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51 70
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4 58
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2 88
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47 53
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1 29
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94 95
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95 29
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74 7
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50 87
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12 86
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57 87
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22 31
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77 8
Line 105 columns : 1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
Line 106 Dataset 
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11 0
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49 52
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42 67
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18 29
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2 33
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2 57
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95 56
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15 83
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51 70
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4 58
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2 88
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47 53
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1 29
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94 95
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95 29
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74 7
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50 87
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12 86
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57 87
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22 31
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77 8
Line 107 operator= 
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11 0
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49 52
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42 67
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18 29
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2 33
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2 57
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95 56
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15 83
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51 70
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4 58
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2 88
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47 53
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1 29
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94 95
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95 29
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74 7
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50 87
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12 86
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57 87
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22 31
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77 8
Line 108 columns : 1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
Line 109 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11 0
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49 52
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42 67
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18 29
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2 33
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2 57
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95 56
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15 83
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51 70
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4 58
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2 88
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47 53
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1 29
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94 95
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95 29
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74 7
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50 87
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12 86
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57 87
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22 31
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77 8
Line 110 extract 26 46 11 29
Line 111 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11 0
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49 52
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42 67
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18 29
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2 33
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2 57
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95 56
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15 83
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51 70
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4 58
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2 88
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47 53
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1 29
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94 95
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95 29
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74 7
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50 87
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12 86
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57 87
