Line 1 getShape : 29 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98 49 14
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2 92 57
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29 79 65
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75 90 28
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7 12 19
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58 30 30
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68 24 86
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94 65 46
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97 37 62
87 57 93 50 71 38 6 92 22 80 87 92 0 4 77 37 22 74
65 92 25 70 19 91 82 29 49 69 85 24 61 60 5 94 32 73
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59 92 71
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42 7 74
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69 84 88
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57 98 77
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81 48 40
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69 53 64
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43 1 79
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25 81 10
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61 25 82
Line 65 printHead 21 21
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20 13 24
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0 54 92
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78 79 86
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85 53 60
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94 86 59
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98 49 14
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2 92 57
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29 79 65
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75 90 28
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7 12 19
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58 30 30
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68 24 86
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94 65 46
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97 37 62
87 57 93 50 71 38 6 92 22 80 87 92 0 4 77 37 22 74
65 92 25 70 19 91 82 29 49 69 85 24 61 60 5 94 32 73
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59 92 71
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42 7 74
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69 84 88
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57 98 77
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81 48 40
Line 66 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20 13 24
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0 54 92
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78 79 86
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85 53 60
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94 86 59
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98 49 14
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2 92 57
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29 79 65
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75 90 28
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7 12 19
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58 30 30
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68 24 86
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94 65 46
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97 37 62
87 57 93 50 71 38 6 92 22 80 87 92 0 4 77 37 22 74
65 92 25 70 19 91 82 29 49 69 85 24 61 60 5 94 32 73
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59 92 71
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42 7 74
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69 84 88
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57 98 77
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81 48 40
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69 53 64
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43 1 79
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25 81 10
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61 25 82
Line 67 extract 17 31 22 38
Line 68 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20 13 24
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0 54 92
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78 79 86
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85 53 60
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94 86 59
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98 49 14
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2 92 57
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29 79 65
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75 90 28
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7 12 19
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58 30 30
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68 24 86
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94 65 46
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97 37 62
87 57 93 50 71 38 6 92 22 80 87 92 0 4 77 37 22 74
65 92 25 70 19 91 82 29 49 69 85 24 61 60 5 94 32 73
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59 92 71
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42 7 74
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69 84 88
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57 98 77
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81 48 40
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69 53 64
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43 1 79
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25 81 10
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61 25 82
Line 69 drop 1 13 1x11 : true
Line 70 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20 13
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0 54
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78 79
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85 53
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94 86
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98 49
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2 92
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29 79
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75 90
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7 12
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58 30
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68 24
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94 65
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97 37
87 57 93 50 71 38 6 92 22 80 87 92 0 4 77 37 22
65 92 25 70 19 91 82 29 49 69 85 24 61 60 5 94 32
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59 92
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42 7
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69 84
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57 98
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81 48
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69 53
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43 1
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25 81
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61 25
Line 71 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20 13
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0 54
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78 79
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85 53
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94 86
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98 49
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2 92
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29 79
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75 90
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7 12
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58 30
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68 24
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94 65
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97 37
87 57 93 50 71 38 6 92 22 80 87 92 0 4 77 37 22
65 92 25 70 19 91 82 29 49 69 85 24 61 60 5 94 32
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59 92
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42 7
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69 84
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57 98
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81 48
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69 53
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43 1
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25 81
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61 25
Line 72 drop 1 20 1x15 : true
Line 73 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97
87 57 93 50 71 38 6 92 22 80 87 92 0 4 77 37
65 92 25 70 19 91 82 29 49 69 85 24 61 60 5 94
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61
Line 74 printTail 11 32
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x16 1x17 1x18 1x19
71 38 6 92 22 80 87 92 0 4 77 37 22 74 59 71
19 91 82 29 49 69 85 24 61 60 5 94 32 73 36 2
0 91 88 72 87 89 31 60 82 18 38 59 92 71 91 10
7 17 95 14 23 63 9 0 3 79 1 42 7 74 59 8
58 90 93 73 70 88 47 17 99 18 29 69 84 88 9 52
17 98 55 17 90 30 56 43 78 3 69 57 98 77 81 83
41 83 13 57 2 62 31 62 3 88 54 81 48 40 23 49
40 95 37 61 29 33 74 88 72 17 16 69 53 64 65 56
34 2 14 46 18 86 35 36 6 33 73 43 1 79 79 63
44 84 46 75 35 45 77 33 30 74 6 25 81 10 21 26
27 27 35 51 4 93 46 31 73 64 33 61 25 82 56 16
Line 75 Dataset 
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97
87 57 93 50 71 38 6 92 22 80 87 92 0 4 77 37
65 92 25 70 19 91 82 29 49 69 85 24 61 60 5 94
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61
Line 76 operator= 
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97
87 57 93 50 71 38 6 92 22 80 87 92 0 4 77 37
65 92 25 70 19 91 82 29 49 69 85 24 61 60 5 94
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61
Line 77 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97
87 57 93 50 71 38 6 92 22 80 87 92 0 4 77 37
65 92 25 70 19 91 82 29 49 69 85 24 61 60 5 94
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61
Line 78 extract 19 23 20 47
Line 79 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97
87 57 93 50 71 38 6 92 22 80 87 92 0 4 77 37
65 92 25 70 19 91 82 29 49 69 85 24 61 60 5 94
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61
Line 80 drop 0 15 1x29 : true
Line 81 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97
87 57 93 50 71 38 6 92 22 80 87 92 0 4 77 37
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61
Line 82 columns : 1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x16 1x17 1x18 1x19
Line 83 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97
87 57 93 50 71 38 6 92 22 80 87 92 0 4 77 37
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61
Line 84 drop 1 5 1x22 : false
Line 85 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97
87 57 93 50 71 38 6 92 22 80 87 92 0 4 77 37
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61
Line 86 getShape : 24 20
Line 87 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97
87 57 93 50 71 38 6 92 22 80 87 92 0 4 77 37
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61
Line 88 extract 21 24 23 31
