Line 1 getShape : 35 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
95 25 60 33 57 50 52 52 80 99 20 38 45 90 18 74
7 12 94 20 62 99 85 5 95 16 2 94 53 42 5 72
61 91 57 33 60 97 94 0 62 45 75 67 3 72 8 29
56 55 89 26 20 1 13 63 39 85 72 90 78 55 17 91
38 74 0 28 94 95 76 99 20 9 74 12 35 42 74 99
65 67 76 71 15 61 59 12 81 95 75 77 89 16 32 51
7 22 60 25 67 23 71 29 54 5 33 59 42 98 17 75
26 59 76 66 92 83 47 74 97 0 74 15 35 72 50 41
76 53 11 2 49 72 21 24 33 67 50 54 11 22 72 54
60 40 44 69 98 30 98 3 60 49 53 77 78 63 12 35
18 83 41 39 8 61 63 51 76 29 32 3 21 45 7 7
86 22 67 72 50 30 50 32 45 36 8 59 74 77 79 38
8 32 28 12 0 36 85 93 56 92 72 83 19 78 79 95
76 68 24 36 20 69 5 12 92 29 85 7 56 60 44 91
Line 60 drop 1 33 1x10 : true
Line 61 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x16 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81 68
86 46 26 7 38 12 57 39 91 6 39 62 22 48 13
77 68 47 58 11 40 16 51 94 68 25 4 52 16 36
95 61 96 87 91 44 3 57 24 55 42 17 60 26 31
94 54 88 11 14 82 2 42 68 52 94 41 58 1 87
69 2 41 4 55 47 62 0 99 57 17 27 74 40 39
89 45 2 92 37 14 28 30 24 7 55 89 88 32 72
84 1 82 34 0 1 38 57 94 24 21 37 30 80 13
87 17 73 71 70 32 67 11 92 14 67 23 57 85 30
8 95 95 6 98 16 39 37 39 55 63 91 50 34 49
93 52 53 71 69 80 39 46 74 86 66 45 99 84 13
56 43 87 19 55 40 3 99 77 14 99 78 23 77 54
24 21 51 99 53 70 71 40 16 76 34 89 96 88 66
90 94 49 90 45 46 77 68 68 29 26 89 96 80 85
61 11 87 46 17 39 19 14 36 32 20 92 28 79 24
87 20 4 30 89 10 23 37 51 66 45 57 74 91 26
24 31 36 98 26 48 58 79 70 68 90 72 61 24 45
74 56 42 55 85 76 67 49 77 18 96 50 19 9 28
76 93 53 1 50 28 40 99 73 42 28 66 89 23 43
95 25 60 33 57 50 52 52 80 99 20 38 45 90 18
7 12 94 20 62 99 85 5 95 16 2 94 53 42 5
61 91 57 33 60 97 94 0 62 45 75 67 3 72 8
56 55 89 26 20 1 13 63 39 85 72 90 78 55 17
38 74 0 28 94 95 76 99 20 9 74 12 35 42 74
65 67 76 71 15 61 59 12 81 95 75 77 89 16 32
7 22 60 25 67 23 71 29 54 5 33 59 42 98 17
26 59 76 66 92 83 47 74 97 0 74 15 35 72 50
76 53 11 2 49 72 21 24 33 67 50 54 11 22 72
60 40 44 69 98 30 98 3 60 49 53 77 78 63 12
18 83 41 39 8 61 63 51 76 29 32 3 21 45 7
86 22 67 72 50 30 50 32 45 36 8 59 74 77 79
8 32 28 12 0 36 85 93 56 92 72 83 19 78 79
76 68 24 36 20 69 5 12 92 29 85 7 56 60 44
Line 62 printTail 5 17
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x16 1x17 1x19
30 98 3 60 49 53 77 78 63 12 35 84 43 61 60
61 63 51 76 29 32 3 21 45 7 7 61 59 12 68
30 50 32 45 36 8 59 74 77 79 38 90 84 65 10
36 85 93 56 92 72 83 19 78 79 95 93 25 12 61
69 5 12 92 29 85 7 56 60 44 91 82 3 29 42
Line 63 getShape : 33 20
Line 64 operator= 
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x16 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81 68
86 46 26 7 38 12 57 39 91 6 39 62 22 48 13
77 68 47 58 11 40 16 51 94 68 25 4 52 16 36
95 61 96 87 91 44 3 57 24 55 42 17 60 26 31
94 54 88 11 14 82 2 42 68 52 94 41 58 1 87
69 2 41 4 55 47 62 0 99 57 17 27 74 40 39
89 45 2 92 37 14 28 30 24 7 55 89 88 32 72
84 1 82 34 0 1 38 57 94 24 21 37 30 80 13
87 17 73 71 70 32 67 11 92 14 67 23 57 85 30
8 95 95 6 98 16 39 37 39 55 63 91 50 34 49
93 52 53 71 69 80 39 46 74 86 66 45 99 84 13
56 43 87 19 55 40 3 99 77 14 99 78 23 77 54
24 21 51 99 53 70 71 40 16 76 34 89 96 88 66
90 94 49 90 45 46 77 68 68 29 26 89 96 80 85
61 11 87 46 17 39 19 14 36 32 20 92 28 79 24
87 20 4 30 89 10 23 37 51 66 45 57 74 91 26
24 31 36 98 26 48 58 79 70 68 90 72 61 24 45
74 56 42 55 85 76 67 49 77 18 96 50 19 9 28
76 93 53 1 50 28 40 99 73 42 28 66 89 23 43
95 25 60 33 57 50 52 52 80 99 20 38 45 90 18
7 12 94 20 62 99 85 5 95 16 2 94 53 42 5
61 91 57 33 60 97 94 0 62 45 75 67 3 72 8
56 55 89 26 20 1 13 63 39 85 72 90 78 55 17
38 74 0 28 94 95 76 99 20 9 74 12 35 42 74
65 67 76 71 15 61 59 12 81 95 75 77 89 16 32
7 22 60 25 67 23 71 29 54 5 33 59 42 98 17
26 59 76 66 92 83 47 74 97 0 74 15 35 72 50
76 53 11 2 49 72 21 24 33 67 50 54 11 22 72
60 40 44 69 98 30 98 3 60 49 53 77 78 63 12
18 83 41 39 8 61 63 51 76 29 32 3 21 45 7
86 22 67 72 50 30 50 32 45 36 8 59 74 77 79
8 32 28 12 0 36 85 93 56 92 72 83 19 78 79
76 68 24 36 20 69 5 12 92 29 85 7 56 60 44
Line 65 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x16 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81 68
86 46 26 7 38 12 57 39 91 6 39 62 22 48 13
77 68 47 58 11 40 16 51 94 68 25 4 52 16 36
95 61 96 87 91 44 3 57 24 55 42 17 60 26 31
94 54 88 11 14 82 2 42 68 52 94 41 58 1 87
69 2 41 4 55 47 62 0 99 57 17 27 74 40 39
89 45 2 92 37 14 28 30 24 7 55 89 88 32 72
84 1 82 34 0 1 38 57 94 24 21 37 30 80 13
87 17 73 71 70 32 67 11 92 14 67 23 57 85 30
8 95 95 6 98 16 39 37 39 55 63 91 50 34 49
93 52 53 71 69 80 39 46 74 86 66 45 99 84 13
56 43 87 19 55 40 3 99 77 14 99 78 23 77 54
24 21 51 99 53 70 71 40 16 76 34 89 96 88 66
90 94 49 90 45 46 77 68 68 29 26 89 96 80 85
61 11 87 46 17 39 19 14 36 32 20 92 28 79 24
87 20 4 30 89 10 23 37 51 66 45 57 74 91 26
24 31 36 98 26 48 58 79 70 68 90 72 61 24 45
74 56 42 55 85 76 67 49 77 18 96 50 19 9 28
76 93 53 1 50 28 40 99 73 42 28 66 89 23 43
95 25 60 33 57 50 52 52 80 99 20 38 45 90 18
7 12 94 20 62 99 85 5 95 16 2 94 53 42 5
61 91 57 33 60 97 94 0 62 45 75 67 3 72 8
56 55 89 26 20 1 13 63 39 85 72 90 78 55 17
38 74 0 28 94 95 76 99 20 9 74 12 35 42 74
65 67 76 71 15 61 59 12 81 95 75 77 89 16 32
7 22 60 25 67 23 71 29 54 5 33 59 42 98 17
26 59 76 66 92 83 47 74 97 0 74 15 35 72 50
76 53 11 2 49 72 21 24 33 67 50 54 11 22 72
60 40 44 69 98 30 98 3 60 49 53 77 78 63 12
18 83 41 39 8 61 63 51 76 29 32 3 21 45 7
86 22 67 72 50 30 50 32 45 36 8 59 74 77 79
8 32 28 12 0 36 85 93 56 92 72 83 19 78 79
76 68 24 36 20 69 5 12 92 29 85 7 56 60 44
Line 66 extract 19 22 30 46
Line 67 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x16 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81 68
86 46 26 7 38 12 57 39 91 6 39 62 22 48 13
77 68 47 58 11 40 16 51 94 68 25 4 52 16 36
95 61 96 87 91 44 3 57 24 55 42 17 60 26 31
94 54 88 11 14 82 2 42 68 52 94 41 58 1 87
69 2 41 4 55 47 62 0 99 57 17 27 74 40 39
89 45 2 92 37 14 28 30 24 7 55 89 88 32 72
84 1 82 34 0 1 38 57 94 24 21 37 30 80 13
87 17 73 71 70 32 67 11 92 14 67 23 57 85 30
8 95 95 6 98 16 39 37 39 55 63 91 50 34 49
93 52 53 71 69 80 39 46 74 86 66 45 99 84 13
56 43 87 19 55 40 3 99 77 14 99 78 23 77 54
24 21 51 99 53 70 71 40 16 76 34 89 96 88 66
90 94 49 90 45 46 77 68 68 29 26 89 96 80 85
61 11 87 46 17 39 19 14 36 32 20 92 28 79 24
87 20 4 30 89 10 23 37 51 66 45 57 74 91 26
24 31 36 98 26 48 58 79 70 68 90 72 61 24 45
74 56 42 55 85 76 67 49 77 18 96 50 19 9 28
76 93 53 1 50 28 40 99 73 42 28 66 89 23 43
95 25 60 33 57 50 52 52 80 99 20 38 45 90 18
7 12 94 20 62 99 85 5 95 16 2 94 53 42 5
61 91 57 33 60 97 94 0 62 45 75 67 3 72 8
56 55 89 26 20 1 13 63 39 85 72 90 78 55 17
38 74 0 28 94 95 76 99 20 9 74 12 35 42 74
65 67 76 71 15 61 59 12 81 95 75 77 89 16 32
7 22 60 25 67 23 71 29 54 5 33 59 42 98 17
26 59 76 66 92 83 47 74 97 0 74 15 35 72 50
76 53 11 2 49 72 21 24 33 67 50 54 11 22 72
60 40 44 69 98 30 98 3 60 49 53 77 78 63 12
18 83 41 39 8 61 63 51 76 29 32 3 21 45 7
86 22 67 72 50 30 50 32 45 36 8 59 74 77 79
8 32 28 12 0 36 85 93 56 92 72 83 19 78 79
76 68 24 36 20 69 5 12 92 29 85 7 56 60 44
Line 68 drop 1 5 1x16 : true
Line 69 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
74 56 42 55 85 76 67 49 77 18 96 50 19 9
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
61 91 57 33 60 97 94 0 62 45 75 67 3 72
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 70 columns : 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
Line 71 columns : 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
Line 72 printTail 21 6
1x11 1x12 1x13 1x15 1x17 1x19
66 8 69 34 56 51
85 35 30 3 4 2
24 68 93 49 99 8
26 74 31 85 61 67
45 76 68 65 34 68
28 68 79 84 47 50
43 53 26 72 35 21
18 74 86 37 72 68
5 72 66 58 83 50
8 29 47 24 11 45
17 91 55 99 41 96
74 99 79 64 4 90
32 51 51 65 8 27
17 75 48 70 49 5
50 41 97 45 81 67
72 54 42 40 16 57
12 35 84 43 61 60
7 7 61 59 12 68
79 38 90 84 65 10
79 95 93 25 12 61
44 91 82 3 29 42
Line 73 getShape : 33 20
Line 74 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
74 56 42 55 85 76 67 49 77 18 96 50 19 9
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
61 91 57 33 60 97 94 0 62 45 75 67 3 72
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 75 extract 14 20 14 23
Line 76 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
74 56 42 55 85 76 67 49 77 18 96 50 19 9
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
61 91 57 33 60 97 94 0 62 45 75 67 3 72
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 77 drop 0 21 1x1 : true
Line 78 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
74 56 42 55 85 76 67 49 77 18 96 50 19 9
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 79 operator= 
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
74 56 42 55 85 76 67 49 77 18 96 50 19 9
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 80 printTail 36 10
1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
56 52 45 81 68 75 11 21 45 89
39 62 22 48 13 81 38 93 90 32
25 4 52 16 36 36 47 30 91 98
42 17 60 26 31 99 36 85 34 79
94 41 58 1 87 0 9 72 4 82
17 27 74 40 39 65 53 50 75 2
55 89 88 32 72 46 10 26 63 32
21 37 30 80 13 90 85 90 89 63
67 23 57 85 30 11 5 6 76 31
63 91 50 34 49 63 65 81 39 55
66 45 99 84 13 44 17 1 3 92
99 78 23 77 54 93 98 26 19 66
34 89 96 88 66 8 69 34 56 51
26 89 96 80 85 35 30 3 4 2
20 92 28 79 24 68 93 49 99 8
45 57 74 91 26 74 31 85 61 67
90 72 61 24 45 76 68 65 34 68
96 50 19 9 28 68 79 84 47 50
28 66 89 23 43 53 26 72 35 21
20 38 45 90 18 74 86 37 72 68
2 94 53 42 5 72 66 58 83 50
72 90 78 55 17 91 55 99 41 96
74 12 35 42 74 99 79 64 4 90
75 77 89 16 32 51 51 65 8 27
33 59 42 98 17 75 48 70 49 5
74 15 35 72 50 41 97 45 81 67
50 54 11 22 72 54 42 40 16 57
53 77 78 63 12 35 84 43 61 60
32 3 21 45 7 7 61 59 12 68
8 59 74 77 79 38 90 84 65 10
72 83 19 78 79 95 93 25 12 61
85 7 56 60 44 91 82 3 29 42
Line 81 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
74 56 42 55 85 76 67 49 77 18 96 50 19 9
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 82 extract 23 59 30 50
Line 83 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
74 56 42 55 85 76 67 49 77 18 96 50 19 9
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 84 extract 29 33 20 46
Line 85 printTail 36 1
1x19
89
32
98
79
82
2
32
63
31
55
92
66
51
2
8
67
68
50
21
68
50
96
90
27
5
67
57
60
68
10
61
42
Line 86 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
74 56 42 55 85 76 67 49 77 18 96 50 19 9
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
56 55 89 26 20 1 13 63 39 85 72 90 78 55
