Line 1 getShape : 37 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
72 48 27 40 67 44 15 93 96 87 49 91 90 78 97 89 56
89 57 50 94 80 13 90 8 0 20 53 70 12 46 97 61 53
17 86 90 72 66 19 5 23 34 55 91 10 63 13 72 88 17
91 83 13 11 35 34 24 95 4 15 19 10 58 74 87 63 47
36 72 29 75 18 59 70 69 45 60 40 0 88 11 15 55 48
74 38 65 71 29 75 24 91 16 24 71 92 68 55 96 80 84
50 89 49 73 99 97 80 3 3 34 52 10 62 26 28 11 19
31 4 51 48 41 22 46 6 30 3 87 9 80 33 11 30 3
45 59 41 33 51 48 41 99 53 89 19 84 73 62 36 86 34
13 43 75 8 60 44 90 94 58 62 34 12 32 96 61 23 19
84 31 22 35 20 56 72 42 65 87 11 50 40 80 95 28 26
91 51 97 85 14 21 53 67 66 3 39 44 69 28 28 27 97
23 87 92 8 68 39 23 23 63 89 49 27 63 69 46 73 46
77 18 48 39 33 3 25 52 30 10 30 88 59 13 79 14 39
28 66 6 83 74 49 74 36 0 0 87 45 69 15 59 46 73
69 97 31 5 66 57 71 31 63 85 6 17 62 58 46 98 68
92 50 41 49 19 66 89 51 60 69 2 87 64 98 0 25 23
31 4 24 36 89 87 48 35 96 39 74 83 98 17 66 51 32
25 55 79 38 66 89 59 20 52 68 12 1 27 16 12 37 85
12 29 36 5 41 14 77 67 13 22 60 12 39 28 85 49 59
39 69 52 23 29 39 42 47 59 19 35 94 10 57 75 8 48
70 60 7 79 79 85 21 9 24 99 11 78 96 11 39 32 14
Line 134 extract 21 48 36 41
Line 135 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
4 65 26 21 61 83 15 85 29 90 70 64 47 65 11 0 48
42 98 90 84 83 34 55 74 49 37 45 42 57 5 15 16 69
42 24 51 69 68 14 13 27 55 60 12 30 22 47 1 83 72
24 94 1 18 35 31 47 48 52 85 38 62 70 57 43 46 54
51 18 93 73 95 15 37 17 97 41 2 93 29 95 47 70 21
30 40 47 48 94 83 88 38 4 52 36 19 66 20 6 42 65
72 48 27 40 67 44 15 93 96 87 49 91 90 78 97 89 56
89 57 50 94 80 13 90 8 0 20 53 70 12 46 97 61 53
17 86 90 72 66 19 5 23 34 55 91 10 63 13 72 88 17
91 83 13 11 35 34 24 95 4 15 19 10 58 74 87 63 47
36 72 29 75 18 59 70 69 45 60 40 0 88 11 15 55 48
74 38 65 71 29 75 24 91 16 24 71 92 68 55 96 80 84
50 89 49 73 99 97 80 3 3 34 52 10 62 26 28 11 19
31 4 51 48 41 22 46 6 30 3 87 9 80 33 11 30 3
45 59 41 33 51 48 41 99 53 89 19 84 73 62 36 86 34
13 43 75 8 60 44 90 94 58 62 34 12 32 96 61 23 19
84 31 22 35 20 56 72 42 65 87 11 50 40 80 95 28 26
91 51 97 85 14 21 53 67 66 3 39 44 69 28 28 27 97
23 87 92 8 68 39 23 23 63 89 49 27 63 69 46 73 46
77 18 48 39 33 3 25 52 30 10 30 88 59 13 79 14 39
28 66 6 83 74 49 74 36 0 0 87 45 69 15 59 46 73
69 97 31 5 66 57 71 31 63 85 6 17 62 58 46 98 68
92 50 41 49 19 66 89 51 60 69 2 87 64 98 0 25 23
31 4 24 36 89 87 48 35 96 39 74 83 98 17 66 51 32
25 55 79 38 66 89 59 20 52 68 12 1 27 16 12 37 85
12 29 36 5 41 14 77 67 13 22 60 12 39 28 85 49 59
39 69 52 23 29 39 42 47 59 19 35 94 10 57 75 8 48
70 60 7 79 79 85 21 9 24 99 11 78 96 11 39 32 14
Line 136 extract 2 33 15 35
1x18 1x19
83 72
46 54
70 21
42 65
89 56
61 53
88 17
63 47
55 48
80 84
11 19
30 3
86 34
23 19
28 26
27 97
73 46
14 39
46 73
98 68
25 23
51 32
37 85
49 59
8 48
32 14
Line 137 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
4 65 26 21 61 83 15 85 29 90 70 64 47 65 11 0 48
42 98 90 84 83 34 55 74 49 37 45 42 57 5 15 16 69
42 24 51 69 68 14 13 27 55 60 12 30 22 47 1 83 72
24 94 1 18 35 31 47 48 52 85 38 62 70 57 43 46 54
51 18 93 73 95 15 37 17 97 41 2 93 29 95 47 70 21
30 40 47 48 94 83 88 38 4 52 36 19 66 20 6 42 65
72 48 27 40 67 44 15 93 96 87 49 91 90 78 97 89 56
89 57 50 94 80 13 90 8 0 20 53 70 12 46 97 61 53
17 86 90 72 66 19 5 23 34 55 91 10 63 13 72 88 17
91 83 13 11 35 34 24 95 4 15 19 10 58 74 87 63 47
36 72 29 75 18 59 70 69 45 60 40 0 88 11 15 55 48
74 38 65 71 29 75 24 91 16 24 71 92 68 55 96 80 84
50 89 49 73 99 97 80 3 3 34 52 10 62 26 28 11 19
31 4 51 48 41 22 46 6 30 3 87 9 80 33 11 30 3
45 59 41 33 51 48 41 99 53 89 19 84 73 62 36 86 34
13 43 75 8 60 44 90 94 58 62 34 12 32 96 61 23 19
84 31 22 35 20 56 72 42 65 87 11 50 40 80 95 28 26
91 51 97 85 14 21 53 67 66 3 39 44 69 28 28 27 97
23 87 92 8 68 39 23 23 63 89 49 27 63 69 46 73 46
77 18 48 39 33 3 25 52 30 10 30 88 59 13 79 14 39
28 66 6 83 74 49 74 36 0 0 87 45 69 15 59 46 73
69 97 31 5 66 57 71 31 63 85 6 17 62 58 46 98 68
92 50 41 49 19 66 89 51 60 69 2 87 64 98 0 25 23
31 4 24 36 89 87 48 35 96 39 74 83 98 17 66 51 32
25 55 79 38 66 89 59 20 52 68 12 1 27 16 12 37 85
12 29 36 5 41 14 77 67 13 22 60 12 39 28 85 49 59
39 69 52 23 29 39 42 47 59 19 35 94 10 57 75 8 48
70 60 7 79 79 85 21 9 24 99 11 78 96 11 39 32 14
Line 138 extract 5 8 4 7
1x6 1x7 1x8 1x9
94 83 88 38
67 44 15 93
80 13 90 8
66 19 5 23
Line 139 Dataset 
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
4 65 26 21 61 83 15 85 29 90 70 64 47 65 11 0 48
42 98 90 84 83 34 55 74 49 37 45 42 57 5 15 16 69
42 24 51 69 68 14 13 27 55 60 12 30 22 47 1 83 72
24 94 1 18 35 31 47 48 52 85 38 62 70 57 43 46 54
51 18 93 73 95 15 37 17 97 41 2 93 29 95 47 70 21
30 40 47 48 94 83 88 38 4 52 36 19 66 20 6 42 65
72 48 27 40 67 44 15 93 96 87 49 91 90 78 97 89 56
89 57 50 94 80 13 90 8 0 20 53 70 12 46 97 61 53
17 86 90 72 66 19 5 23 34 55 91 10 63 13 72 88 17
91 83 13 11 35 34 24 95 4 15 19 10 58 74 87 63 47
36 72 29 75 18 59 70 69 45 60 40 0 88 11 15 55 48
74 38 65 71 29 75 24 91 16 24 71 92 68 55 96 80 84
50 89 49 73 99 97 80 3 3 34 52 10 62 26 28 11 19
31 4 51 48 41 22 46 6 30 3 87 9 80 33 11 30 3
45 59 41 33 51 48 41 99 53 89 19 84 73 62 36 86 34
13 43 75 8 60 44 90 94 58 62 34 12 32 96 61 23 19
84 31 22 35 20 56 72 42 65 87 11 50 40 80 95 28 26
91 51 97 85 14 21 53 67 66 3 39 44 69 28 28 27 97
23 87 92 8 68 39 23 23 63 89 49 27 63 69 46 73 46
77 18 48 39 33 3 25 52 30 10 30 88 59 13 79 14 39
28 66 6 83 74 49 74 36 0 0 87 45 69 15 59 46 73
69 97 31 5 66 57 71 31 63 85 6 17 62 58 46 98 68
92 50 41 49 19 66 89 51 60 69 2 87 64 98 0 25 23
31 4 24 36 89 87 48 35 96 39 74 83 98 17 66 51 32
25 55 79 38 66 89 59 20 52 68 12 1 27 16 12 37 85
12 29 36 5 41 14 77 67 13 22 60 12 39 28 85 49 59
39 69 52 23 29 39 42 47 59 19 35 94 10 57 75 8 48
70 60 7 79 79 85 21 9 24 99 11 78 96 11 39 32 14
Line 140 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
4 65 26 21 61 83 15 85 29 90 70 64 47 65 11 0 48
42 98 90 84 83 34 55 74 49 37 45 42 57 5 15 16 69
42 24 51 69 68 14 13 27 55 60 12 30 22 47 1 83 72
24 94 1 18 35 31 47 48 52 85 38 62 70 57 43 46 54
51 18 93 73 95 15 37 17 97 41 2 93 29 95 47 70 21
30 40 47 48 94 83 88 38 4 52 36 19 66 20 6 42 65
72 48 27 40 67 44 15 93 96 87 49 91 90 78 97 89 56
89 57 50 94 80 13 90 8 0 20 53 70 12 46 97 61 53
17 86 90 72 66 19 5 23 34 55 91 10 63 13 72 88 17
91 83 13 11 35 34 24 95 4 15 19 10 58 74 87 63 47
36 72 29 75 18 59 70 69 45 60 40 0 88 11 15 55 48
74 38 65 71 29 75 24 91 16 24 71 92 68 55 96 80 84
50 89 49 73 99 97 80 3 3 34 52 10 62 26 28 11 19
31 4 51 48 41 22 46 6 30 3 87 9 80 33 11 30 3
45 59 41 33 51 48 41 99 53 89 19 84 73 62 36 86 34
13 43 75 8 60 44 90 94 58 62 34 12 32 96 61 23 19
84 31 22 35 20 56 72 42 65 87 11 50 40 80 95 28 26
91 51 97 85 14 21 53 67 66 3 39 44 69 28 28 27 97
23 87 92 8 68 39 23 23 63 89 49 27 63 69 46 73 46
77 18 48 39 33 3 25 52 30 10 30 88 59 13 79 14 39
28 66 6 83 74 49 74 36 0 0 87 45 69 15 59 46 73
69 97 31 5 66 57 71 31 63 85 6 17 62 58 46 98 68
92 50 41 49 19 66 89 51 60 69 2 87 64 98 0 25 23
31 4 24 36 89 87 48 35 96 39 74 83 98 17 66 51 32
25 55 79 38 66 89 59 20 52 68 12 1 27 16 12 37 85
12 29 36 5 41 14 77 67 13 22 60 12 39 28 85 49 59
39 69 52 23 29 39 42 47 59 19 35 94 10 57 75 8 48
70 60 7 79 79 85 21 9 24 99 11 78 96 11 39 32 14
Line 141 drop 0 17 1x-1 : true
Line 142 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
4 65 26 21 61 83 15 85 29 90 70 64 47 65 11 0 48
42 98 90 84 83 34 55 74 49 37 45 42 57 5 15 16 69
42 24 51 69 68 14 13 27 55 60 12 30 22 47 1 83 72
24 94 1 18 35 31 47 48 52 85 38 62 70 57 43 46 54
51 18 93 73 95 15 37 17 97 41 2 93 29 95 47 70 21
30 40 47 48 94 83 88 38 4 52 36 19 66 20 6 42 65
72 48 27 40 67 44 15 93 96 87 49 91 90 78 97 89 56
89 57 50 94 80 13 90 8 0 20 53 70 12 46 97 61 53
17 86 90 72 66 19 5 23 34 55 91 10 63 13 72 88 17
91 83 13 11 35 34 24 95 4 15 19 10 58 74 87 63 47
36 72 29 75 18 59 70 69 45 60 40 0 88 11 15 55 48
74 38 65 71 29 75 24 91 16 24 71 92 68 55 96 80 84
50 89 49 73 99 97 80 3 3 34 52 10 62 26 28 11 19
31 4 51 48 41 22 46 6 30 3 87 9 80 33 11 30 3
45 59 41 33 51 48 41 99 53 89 19 84 73 62 36 86 34
13 43 75 8 60 44 90 94 58 62 34 12 32 96 61 23 19
84 31 22 35 20 56 72 42 65 87 11 50 40 80 95 28 26
23 87 92 8 68 39 23 23 63 89 49 27 63 69 46 73 46
77 18 48 39 33 3 25 52 30 10 30 88 59 13 79 14 39
28 66 6 83 74 49 74 36 0 0 87 45 69 15 59 46 73
69 97 31 5 66 57 71 31 63 85 6 17 62 58 46 98 68
92 50 41 49 19 66 89 51 60 69 2 87 64 98 0 25 23
31 4 24 36 89 87 48 35 96 39 74 83 98 17 66 51 32
25 55 79 38 66 89 59 20 52 68 12 1 27 16 12 37 85
12 29 36 5 41 14 77 67 13 22 60 12 39 28 85 49 59
39 69 52 23 29 39 42 47 59 19 35 94 10 57 75 8 48
70 60 7 79 79 85 21 9 24 99 11 78 96 11 39 32 14
Line 143 operator= 
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
4 65 26 21 61 83 15 85 29 90 70 64 47 65 11 0 48
42 98 90 84 83 34 55 74 49 37 45 42 57 5 15 16 69
42 24 51 69 68 14 13 27 55 60 12 30 22 47 1 83 72
24 94 1 18 35 31 47 48 52 85 38 62 70 57 43 46 54
51 18 93 73 95 15 37 17 97 41 2 93 29 95 47 70 21
30 40 47 48 94 83 88 38 4 52 36 19 66 20 6 42 65
72 48 27 40 67 44 15 93 96 87 49 91 90 78 97 89 56
89 57 50 94 80 13 90 8 0 20 53 70 12 46 97 61 53
17 86 90 72 66 19 5 23 34 55 91 10 63 13 72 88 17
91 83 13 11 35 34 24 95 4 15 19 10 58 74 87 63 47
36 72 29 75 18 59 70 69 45 60 40 0 88 11 15 55 48
74 38 65 71 29 75 24 91 16 24 71 92 68 55 96 80 84
50 89 49 73 99 97 80 3 3 34 52 10 62 26 28 11 19
31 4 51 48 41 22 46 6 30 3 87 9 80 33 11 30 3
45 59 41 33 51 48 41 99 53 89 19 84 73 62 36 86 34
13 43 75 8 60 44 90 94 58 62 34 12 32 96 61 23 19
84 31 22 35 20 56 72 42 65 87 11 50 40 80 95 28 26
23 87 92 8 68 39 23 23 63 89 49 27 63 69 46 73 46
77 18 48 39 33 3 25 52 30 10 30 88 59 13 79 14 39
28 66 6 83 74 49 74 36 0 0 87 45 69 15 59 46 73
69 97 31 5 66 57 71 31 63 85 6 17 62 58 46 98 68
92 50 41 49 19 66 89 51 60 69 2 87 64 98 0 25 23
31 4 24 36 89 87 48 35 96 39 74 83 98 17 66 51 32
25 55 79 38 66 89 59 20 52 68 12 1 27 16 12 37 85
12 29 36 5 41 14 77 67 13 22 60 12 39 28 85 49 59
39 69 52 23 29 39 42 47 59 19 35 94 10 57 75 8 48
70 60 7 79 79 85 21 9 24 99 11 78 96 11 39 32 14
Line 144 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
4 65 26 21 61 83 15 85 29 90 70 64 47 65 11 0 48
42 98 90 84 83 34 55 74 49 37 45 42 57 5 15 16 69
42 24 51 69 68 14 13 27 55 60 12 30 22 47 1 83 72
24 94 1 18 35 31 47 48 52 85 38 62 70 57 43 46 54
51 18 93 73 95 15 37 17 97 41 2 93 29 95 47 70 21
30 40 47 48 94 83 88 38 4 52 36 19 66 20 6 42 65
72 48 27 40 67 44 15 93 96 87 49 91 90 78 97 89 56
89 57 50 94 80 13 90 8 0 20 53 70 12 46 97 61 53
17 86 90 72 66 19 5 23 34 55 91 10 63 13 72 88 17
91 83 13 11 35 34 24 95 4 15 19 10 58 74 87 63 47
36 72 29 75 18 59 70 69 45 60 40 0 88 11 15 55 48
74 38 65 71 29 75 24 91 16 24 71 92 68 55 96 80 84
50 89 49 73 99 97 80 3 3 34 52 10 62 26 28 11 19
31 4 51 48 41 22 46 6 30 3 87 9 80 33 11 30 3
45 59 41 33 51 48 41 99 53 89 19 84 73 62 36 86 34
13 43 75 8 60 44 90 94 58 62 34 12 32 96 61 23 19
84 31 22 35 20 56 72 42 65 87 11 50 40 80 95 28 26
23 87 92 8 68 39 23 23 63 89 49 27 63 69 46 73 46
77 18 48 39 33 3 25 52 30 10 30 88 59 13 79 14 39
28 66 6 83 74 49 74 36 0 0 87 45 69 15 59 46 73
69 97 31 5 66 57 71 31 63 85 6 17 62 58 46 98 68
92 50 41 49 19 66 89 51 60 69 2 87 64 98 0 25 23
31 4 24 36 89 87 48 35 96 39 74 83 98 17 66 51 32
25 55 79 38 66 89 59 20 52 68 12 1 27 16 12 37 85
12 29 36 5 41 14 77 67 13 22 60 12 39 28 85 49 59
39 69 52 23 29 39 42 47 59 19 35 94 10 57 75 8 48
70 60 7 79 79 85 21 9 24 99 11 78 96 11 39 32 14
Line 145 extract 18 32 14 40
1x16 1x18 1x19
79 14 39
59 46 73
46 98 68
0 25 23
66 51 32
12 37 85
85 49 59
75 8 48
39 32 14
Line 146 operator= 
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
4 65 26 21 61 83 15 85 29 90 70 64 47 65 11 0 48
42 98 90 84 83 34 55 74 49 37 45 42 57 5 15 16 69
42 24 51 69 68 14 13 27 55 60 12 30 22 47 1 83 72
24 94 1 18 35 31 47 48 52 85 38 62 70 57 43 46 54
51 18 93 73 95 15 37 17 97 41 2 93 29 95 47 70 21
30 40 47 48 94 83 88 38 4 52 36 19 66 20 6 42 65
72 48 27 40 67 44 15 93 96 87 49 91 90 78 97 89 56
89 57 50 94 80 13 90 8 0 20 53 70 12 46 97 61 53
17 86 90 72 66 19 5 23 34 55 91 10 63 13 72 88 17
91 83 13 11 35 34 24 95 4 15 19 10 58 74 87 63 47
36 72 29 75 18 59 70 69 45 60 40 0 88 11 15 55 48
74 38 65 71 29 75 24 91 16 24 71 92 68 55 96 80 84
50 89 49 73 99 97 80 3 3 34 52 10 62 26 28 11 19
31 4 51 48 41 22 46 6 30 3 87 9 80 33 11 30 3
45 59 41 33 51 48 41 99 53 89 19 84 73 62 36 86 34
13 43 75 8 60 44 90 94 58 62 34 12 32 96 61 23 19
84 31 22 35 20 56 72 42 65 87 11 50 40 80 95 28 26
23 87 92 8 68 39 23 23 63 89 49 27 63 69 46 73 46
77 18 48 39 33 3 25 52 30 10 30 88 59 13 79 14 39
28 66 6 83 74 49 74 36 0 0 87 45 69 15 59 46 73
69 97 31 5 66 57 71 31 63 85 6 17 62 58 46 98 68
92 50 41 49 19 66 89 51 60 69 2 87 64 98 0 25 23
31 4 24 36 89 87 48 35 96 39 74 83 98 17 66 51 32
25 55 79 38 66 89 59 20 52 68 12 1 27 16 12 37 85
12 29 36 5 41 14 77 67 13 22 60 12 39 28 85 49 59
39 69 52 23 29 39 42 47 59 19 35 94 10 57 75 8 48
70 60 7 79 79 85 21 9 24 99 11 78 96 11 39 32 14
Line 147 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
4 65 26 21 61 83 15 85 29 90 70 64 47 65 11 0 48
42 98 90 84 83 34 55 74 49 37 45 42 57 5 15 16 69
42 24 51 69 68 14 13 27 55 60 12 30 22 47 1 83 72
24 94 1 18 35 31 47 48 52 85 38 62 70 57 43 46 54
51 18 93 73 95 15 37 17 97 41 2 93 29 95 47 70 21
30 40 47 48 94 83 88 38 4 52 36 19 66 20 6 42 65
72 48 27 40 67 44 15 93 96 87 49 91 90 78 97 89 56
89 57 50 94 80 13 90 8 0 20 53 70 12 46 97 61 53
17 86 90 72 66 19 5 23 34 55 91 10 63 13 72 88 17
91 83 13 11 35 34 24 95 4 15 19 10 58 74 87 63 47
36 72 29 75 18 59 70 69 45 60 40 0 88 11 15 55 48
74 38 65 71 29 75 24 91 16 24 71 92 68 55 96 80 84
50 89 49 73 99 97 80 3 3 34 52 10 62 26 28 11 19
31 4 51 48 41 22 46 6 30 3 87 9 80 33 11 30 3
45 59 41 33 51 48 41 99 53 89 19 84 73 62 36 86 34
13 43 75 8 60 44 90 94 58 62 34 12 32 96 61 23 19
84 31 22 35 20 56 72 42 65 87 11 50 40 80 95 28 26
23 87 92 8 68 39 23 23 63 89 49 27 63 69 46 73 46
77 18 48 39 33 3 25 52 30 10 30 88 59 13 79 14 39
28 66 6 83 74 49 74 36 0 0 87 45 69 15 59 46 73
69 97 31 5 66 57 71 31 63 85 6 17 62 58 46 98 68
92 50 41 49 19 66 89 51 60 69 2 87 64 98 0 25 23
31 4 24 36 89 87 48 35 96 39 74 83 98 17 66 51 32
25 55 79 38 66 89 59 20 52 68 12 1 27 16 12 37 85
12 29 36 5 41 14 77 67 13 22 60 12 39 28 85 49 59
39 69 52 23 29 39 42 47 59 19 35 94 10 57 75 8 48
70 60 7 79 79 85 21 9 24 99 11 78 96 11 39 32 14
Line 148 extract 16 36 10 28
1x12 1x13 1x14 1x15 1x16 1x18 1x19
11 50 40 80 95 28 26
49 27 63 69 46 73 46
30 88 59 13 79 14 39
87 45 69 15 59 46 73
6 17 62 58 46 98 68
2 87 64 98 0 25 23
74 83 98 17 66 51 32
12 1 27 16 12 37 85
60 12 39 28 85 49 59
35 94 10 57 75 8 48
11 78 96 11 39 32 14
Line 149 printHead 15 27
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
4 65 26 21 61 83 15 85 29 90 70 64 47 65 11 0 48
42 98 90 84 83 34 55 74 49 37 45 42 57 5 15 16 69
42 24 51 69 68 14 13 27 55 60 12 30 22 47 1 83 72
24 94 1 18 35 31 47 48 52 85 38 62 70 57 43 46 54
51 18 93 73 95 15 37 17 97 41 2 93 29 95 47 70 21
30 40 47 48 94 83 88 38 4 52 36 19 66 20 6 42 65
72 48 27 40 67 44 15 93 96 87 49 91 90 78 97 89 56
89 57 50 94 80 13 90 8 0 20 53 70 12 46 97 61 53
17 86 90 72 66 19 5 23 34 55 91 10 63 13 72 88 17
91 83 13 11 35 34 24 95 4 15 19 10 58 74 87 63 47
36 72 29 75 18 59 70 69 45 60 40 0 88 11 15 55 48
74 38 65 71 29 75 24 91 16 24 71 92 68 55 96 80 84
50 89 49 73 99 97 80 3 3 34 52 10 62 26 28 11 19
31 4 51 48 41 22 46 6 30 3 87 9 80 33 11 30 3
45 59 41 33 51 48 41 99 53 89 19 84 73 62 36 86 34
Line 150 Dataset 
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
4 65 26 21 61 83 15 85 29 90 70 64 47 65 11 0 48
42 98 90 84 83 34 55 74 49 37 45 42 57 5 15 16 69
42 24 51 69 68 14 13 27 55 60 12 30 22 47 1 83 72
24 94 1 18 35 31 47 48 52 85 38 62 70 57 43 46 54
51 18 93 73 95 15 37 17 97 41 2 93 29 95 47 70 21
30 40 47 48 94 83 88 38 4 52 36 19 66 20 6 42 65
72 48 27 40 67 44 15 93 96 87 49 91 90 78 97 89 56
89 57 50 94 80 13 90 8 0 20 53 70 12 46 97 61 53
17 86 90 72 66 19 5 23 34 55 91 10 63 13 72 88 17
91 83 13 11 35 34 24 95 4 15 19 10 58 74 87 63 47
36 72 29 75 18 59 70 69 45 60 40 0 88 11 15 55 48
74 38 65 71 29 75 24 91 16 24 71 92 68 55 96 80 84
50 89 49 73 99 97 80 3 3 34 52 10 62 26 28 11 19
31 4 51 48 41 22 46 6 30 3 87 9 80 33 11 30 3
45 59 41 33 51 48 41 99 53 89 19 84 73 62 36 86 34
13 43 75 8 60 44 90 94 58 62 34 12 32 96 61 23 19
84 31 22 35 20 56 72 42 65 87 11 50 40 80 95 28 26
23 87 92 8 68 39 23 23 63 89 49 27 63 69 46 73 46
77 18 48 39 33 3 25 52 30 10 30 88 59 13 79 14 39
28 66 6 83 74 49 74 36 0 0 87 45 69 15 59 46 73
69 97 31 5 66 57 71 31 63 85 6 17 62 58 46 98 68
92 50 41 49 19 66 89 51 60 69 2 87 64 98 0 25 23
31 4 24 36 89 87 48 35 96 39 74 83 98 17 66 51 32
25 55 79 38 66 89 59 20 52 68 12 1 27 16 12 37 85
12 29 36 5 41 14 77 67 13 22 60 12 39 28 85 49 59
39 69 52 23 29 39 42 47 59 19 35 94 10 57 75 8 48
70 60 7 79 79 85 21 9 24 99 11 78 96 11 39 32 14
Line 151 getShape : 27 20
Line 152 columns : 1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
Line 153 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
4 65 26 21 61 83 15 85 29 90 70 64 47 65 11 0 48
42 98 90 84 83 34 55 74 49 37 45 42 57 5 15 16 69
42 24 51 69 68 14 13 27 55 60 12 30 22 47 1 83 72
24 94 1 18 35 31 47 48 52 85 38 62 70 57 43 46 54
51 18 93 73 95 15 37 17 97 41 2 93 29 95 47 70 21
30 40 47 48 94 83 88 38 4 52 36 19 66 20 6 42 65
72 48 27 40 67 44 15 93 96 87 49 91 90 78 97 89 56
89 57 50 94 80 13 90 8 0 20 53 70 12 46 97 61 53
17 86 90 72 66 19 5 23 34 55 91 10 63 13 72 88 17
91 83 13 11 35 34 24 95 4 15 19 10 58 74 87 63 47
36 72 29 75 18 59 70 69 45 60 40 0 88 11 15 55 48
74 38 65 71 29 75 24 91 16 24 71 92 68 55 96 80 84
50 89 49 73 99 97 80 3 3 34 52 10 62 26 28 11 19
31 4 51 48 41 22 46 6 30 3 87 9 80 33 11 30 3
45 59 41 33 51 48 41 99 53 89 19 84 73 62 36 86 34
13 43 75 8 60 44 90 94 58 62 34 12 32 96 61 23 19
84 31 22 35 20 56 72 42 65 87 11 50 40 80 95 28 26
23 87 92 8 68 39 23 23 63 89 49 27 63 69 46 73 46
77 18 48 39 33 3 25 52 30 10 30 88 59 13 79 14 39
28 66 6 83 74 49 74 36 0 0 87 45 69 15 59 46 73
69 97 31 5 66 57 71 31 63 85 6 17 62 58 46 98 68
92 50 41 49 19 66 89 51 60 69 2 87 64 98 0 25 23
31 4 24 36 89 87 48 35 96 39 74 83 98 17 66 51 32
25 55 79 38 66 89 59 20 52 68 12 1 27 16 12 37 85
12 29 36 5 41 14 77 67 13 22 60 12 39 28 85 49 59
39 69 52 23 29 39 42 47 59 19 35 94 10 57 75 8 48
70 60 7 79 79 85 21 9 24 99 11 78 96 11 39 32 14
Line 154 extract 26 43 21 48
Line 155 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
4 65 26 21 61 83 15 85 29 90 70 64 47 65 11 0 48
42 98 90 84 83 34 55 74 49 37 45 42 57 5 15 16 69
42 24 51 69 68 14 13 27 55 60 12 30 22 47 1 83 72
24 94 1 18 35 31 47 48 52 85 38 62 70 57 43 46 54
51 18 93 73 95 15 37 17 97 41 2 93 29 95 47 70 21
30 40 47 48 94 83 88 38 4 52 36 19 66 20 6 42 65
72 48 27 40 67 44 15 93 96 87 49 91 90 78 97 89 56
89 57 50 94 80 13 90 8 0 20 53 70 12 46 97 61 53
17 86 90 72 66 19 5 23 34 55 91 10 63 13 72 88 17
91 83 13 11 35 34 24 95 4 15 19 10 58 74 87 63 47
36 72 29 75 18 59 70 69 45 60 40 0 88 11 15 55 48
74 38 65 71 29 75 24 91 16 24 71 92 68 55 96 80 84
50 89 49 73 99 97 80 3 3 34 52 10 62 26 28 11 19
31 4 51 48 41 22 46 6 30 3 87 9 80 33 11 30 3
45 59 41 33 51 48 41 99 53 89 19 84 73 62 36 86 34
13 43 75 8 60 44 90 94 58 62 34 12 32 96 61 23 19
84 31 22 35 20 56 72 42 65 87 11 50 40 80 95 28 26
23 87 92 8 68 39 23 23 63 89 49 27 63 69 46 73 46
77 18 48 39 33 3 25 52 30 10 30 88 59 13 79 14 39
