Line 1 getShape : 43 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
69 39 25 51 60 50 47 62 64 58 3 61 56 12 19
41 19 50 78 61 32 44 79 75 89 35 45 0 11 68
16 6 8 42 32 2 70 99 43 99 20 19 87 12 41
27 40 35 83 18 27 10 44 74 16 99 23 54 65 22
19 64 31 18 88 84 23 19 91 37 47 46 23 68 12
2 31 99 61 26 29 25 18 45 56 30 39 69 97 94
17 23 38 6 19 9 18 65 70 42 91 69 14 73 59
50 75 58 13 30 70 48 9 85 76 63 51 49 15 64
84 70 23 89 28 18 4 95 90 14 75 12 72 73 36
73 60 94 23 64 41 18 17 28 65 85 52 31 55 29
94 78 71 11 54 49 15 29 32 37 63 0 55 73 6
59 14 31 52 51 78 45 32 36 20 99 62 71 18 32
87 24 79 29 90 78 86 69 17 97 1 57 89 91 8
9 61 52 55 26 44 17 70 35 6 52 52 67 55 40
21 27 85 73 91 56 90 36 55 54 66 53 81 61 79
51 73 70 5 11 54 40 51 91 21 38 40 67 72 19
63 8 76 91 46 18 51 84 64 55 42 31 35 41 97
41 43 22 87 46 28 76 22 47 79 42 12 83 86 18
53 39 63 13 28 13 37 66 29 16 87 16 4 87 57
43 75 15 82 82 51 26 72 90 4 89 85 92 78 6
40 42 10 68 22 89 94 64 14 91 4 76 90 3 2
11 0 0 6 37 54 89 77 3 83 62 10 54 40 73
56 30 0 48 61 60 51 30 90 94 73 35 92 95 27
14 90 66 25 81 97 78 73 4 77 79 4 2 22 2
74 10 90 12 69 18 75 27 15 30 24 88 27 79 8
56 18 92 60 16 68 50 17 48 54 64 10 98 69 77
28 66 17 29 73 38 48 86 68 20 36 71 85 82 14
31 52 96 94 3 53 31 19 5 59 25 56 98 27 25
89 65 37 51 30 99 49 85 68 65 39 49 18 93 9
12 88 92 74 84 90 58 18 8 15 67 49 72 90 92
6 14 6 88 12 8 21 37 40 55 92 57 51 3 17
76 13 33 89 24 6 34 34 83 39 93 71 35 58 54
Line 134 getShape : 39 20
Line 135 columns : 1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x9 1x11 1x12 1x13 1x14 1x16 1x18 1x19
Line 136 Dataset 
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x9 1x11 1x12 1x13 1x14 1x16 1x18 1x19
96 62 46 3 75 76 24 13 64 68 50 12 54 47 94
69 10 49 25 18 20 39 86 38 15 80 75 22 54 92
18 22 15 55 6 6 80 41 68 60 64 47 1 63 63
86 67 59 8 21 83 39 46 81 62 9 44 33 25 55
69 91 36 29 55 95 48 87 71 79 14 23 44 83 36
46 92 73 88 8 86 18 30 98 61 82 50 62 82 77
38 95 51 81 15 3 26 85 46 25 34 62 4 51 68
69 39 25 51 60 50 47 62 64 58 3 61 56 12 19
41 19 50 78 61 32 44 79 75 89 35 45 0 11 68
16 6 8 42 32 2 70 99 43 99 20 19 87 12 41
27 40 35 83 18 27 10 44 74 16 99 23 54 65 22
19 64 31 18 88 84 23 19 91 37 47 46 23 68 12
2 31 99 61 26 29 25 18 45 56 30 39 69 97 94
17 23 38 6 19 9 18 65 70 42 91 69 14 73 59
50 75 58 13 30 70 48 9 85 76 63 51 49 15 64
84 70 23 89 28 18 4 95 90 14 75 12 72 73 36
73 60 94 23 64 41 18 17 28 65 85 52 31 55 29
94 78 71 11 54 49 15 29 32 37 63 0 55 73 6
59 14 31 52 51 78 45 32 36 20 99 62 71 18 32
87 24 79 29 90 78 86 69 17 97 1 57 89 91 8
9 61 52 55 26 44 17 70 35 6 52 52 67 55 40
21 27 85 73 91 56 90 36 55 54 66 53 81 61 79
51 73 70 5 11 54 40 51 91 21 38 40 67 72 19
63 8 76 91 46 18 51 84 64 55 42 31 35 41 97
41 43 22 87 46 28 76 22 47 79 42 12 83 86 18
53 39 63 13 28 13 37 66 29 16 87 16 4 87 57
43 75 15 82 82 51 26 72 90 4 89 85 92 78 6
40 42 10 68 22 89 94 64 14 91 4 76 90 3 2
11 0 0 6 37 54 89 77 3 83 62 10 54 40 73
56 30 0 48 61 60 51 30 90 94 73 35 92 95 27
14 90 66 25 81 97 78 73 4 77 79 4 2 22 2
74 10 90 12 69 18 75 27 15 30 24 88 27 79 8
56 18 92 60 16 68 50 17 48 54 64 10 98 69 77
28 66 17 29 73 38 48 86 68 20 36 71 85 82 14
31 52 96 94 3 53 31 19 5 59 25 56 98 27 25
89 65 37 51 30 99 49 85 68 65 39 49 18 93 9
12 88 92 74 84 90 58 18 8 15 67 49 72 90 92
6 14 6 88 12 8 21 37 40 55 92 57 51 3 17
76 13 33 89 24 6 34 34 83 39 93 71 35 58 54
Line 137 Dataset 
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x9 1x11 1x12 1x13 1x14 1x16 1x18 1x19
96 62 46 3 75 76 24 13 64 68 50 12 54 47 94
69 10 49 25 18 20 39 86 38 15 80 75 22 54 92
18 22 15 55 6 6 80 41 68 60 64 47 1 63 63
86 67 59 8 21 83 39 46 81 62 9 44 33 25 55
69 91 36 29 55 95 48 87 71 79 14 23 44 83 36
46 92 73 88 8 86 18 30 98 61 82 50 62 82 77
38 95 51 81 15 3 26 85 46 25 34 62 4 51 68
69 39 25 51 60 50 47 62 64 58 3 61 56 12 19
41 19 50 78 61 32 44 79 75 89 35 45 0 11 68
16 6 8 42 32 2 70 99 43 99 20 19 87 12 41
27 40 35 83 18 27 10 44 74 16 99 23 54 65 22
19 64 31 18 88 84 23 19 91 37 47 46 23 68 12
2 31 99 61 26 29 25 18 45 56 30 39 69 97 94
17 23 38 6 19 9 18 65 70 42 91 69 14 73 59
50 75 58 13 30 70 48 9 85 76 63 51 49 15 64
84 70 23 89 28 18 4 95 90 14 75 12 72 73 36
73 60 94 23 64 41 18 17 28 65 85 52 31 55 29
94 78 71 11 54 49 15 29 32 37 63 0 55 73 6
59 14 31 52 51 78 45 32 36 20 99 62 71 18 32
87 24 79 29 90 78 86 69 17 97 1 57 89 91 8
9 61 52 55 26 44 17 70 35 6 52 52 67 55 40
21 27 85 73 91 56 90 36 55 54 66 53 81 61 79
51 73 70 5 11 54 40 51 91 21 38 40 67 72 19
63 8 76 91 46 18 51 84 64 55 42 31 35 41 97
41 43 22 87 46 28 76 22 47 79 42 12 83 86 18
53 39 63 13 28 13 37 66 29 16 87 16 4 87 57
43 75 15 82 82 51 26 72 90 4 89 85 92 78 6
40 42 10 68 22 89 94 64 14 91 4 76 90 3 2
11 0 0 6 37 54 89 77 3 83 62 10 54 40 73
56 30 0 48 61 60 51 30 90 94 73 35 92 95 27
14 90 66 25 81 97 78 73 4 77 79 4 2 22 2
74 10 90 12 69 18 75 27 15 30 24 88 27 79 8
56 18 92 60 16 68 50 17 48 54 64 10 98 69 77
28 66 17 29 73 38 48 86 68 20 36 71 85 82 14
31 52 96 94 3 53 31 19 5 59 25 56 98 27 25
89 65 37 51 30 99 49 85 68 65 39 49 18 93 9
12 88 92 74 84 90 58 18 8 15 67 49 72 90 92
6 14 6 88 12 8 21 37 40 55 92 57 51 3 17
76 13 33 89 24 6 34 34 83 39 93 71 35 58 54
Line 138 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x9 1x11 1x12 1x13 1x14 1x16 1x18 1x19
96 62 46 3 75 76 24 13 64 68 50 12 54 47 94
69 10 49 25 18 20 39 86 38 15 80 75 22 54 92
18 22 15 55 6 6 80 41 68 60 64 47 1 63 63
86 67 59 8 21 83 39 46 81 62 9 44 33 25 55
69 91 36 29 55 95 48 87 71 79 14 23 44 83 36
46 92 73 88 8 86 18 30 98 61 82 50 62 82 77
38 95 51 81 15 3 26 85 46 25 34 62 4 51 68
69 39 25 51 60 50 47 62 64 58 3 61 56 12 19
41 19 50 78 61 32 44 79 75 89 35 45 0 11 68
16 6 8 42 32 2 70 99 43 99 20 19 87 12 41
27 40 35 83 18 27 10 44 74 16 99 23 54 65 22
19 64 31 18 88 84 23 19 91 37 47 46 23 68 12
2 31 99 61 26 29 25 18 45 56 30 39 69 97 94
17 23 38 6 19 9 18 65 70 42 91 69 14 73 59
50 75 58 13 30 70 48 9 85 76 63 51 49 15 64
84 70 23 89 28 18 4 95 90 14 75 12 72 73 36
73 60 94 23 64 41 18 17 28 65 85 52 31 55 29
94 78 71 11 54 49 15 29 32 37 63 0 55 73 6
59 14 31 52 51 78 45 32 36 20 99 62 71 18 32
87 24 79 29 90 78 86 69 17 97 1 57 89 91 8
9 61 52 55 26 44 17 70 35 6 52 52 67 55 40
21 27 85 73 91 56 90 36 55 54 66 53 81 61 79
51 73 70 5 11 54 40 51 91 21 38 40 67 72 19
63 8 76 91 46 18 51 84 64 55 42 31 35 41 97
41 43 22 87 46 28 76 22 47 79 42 12 83 86 18
53 39 63 13 28 13 37 66 29 16 87 16 4 87 57
43 75 15 82 82 51 26 72 90 4 89 85 92 78 6
40 42 10 68 22 89 94 64 14 91 4 76 90 3 2
11 0 0 6 37 54 89 77 3 83 62 10 54 40 73
56 30 0 48 61 60 51 30 90 94 73 35 92 95 27
14 90 66 25 81 97 78 73 4 77 79 4 2 22 2
74 10 90 12 69 18 75 27 15 30 24 88 27 79 8
56 18 92 60 16 68 50 17 48 54 64 10 98 69 77
28 66 17 29 73 38 48 86 68 20 36 71 85 82 14
31 52 96 94 3 53 31 19 5 59 25 56 98 27 25
89 65 37 51 30 99 49 85 68 65 39 49 18 93 9
12 88 92 74 84 90 58 18 8 15 67 49 72 90 92
6 14 6 88 12 8 21 37 40 55 92 57 51 3 17
76 13 33 89 24 6 34 34 83 39 93 71 35 58 54
Line 139 extract 35 54 9 52
1x12 1x13 1x14 1x16 1x18 1x19
65 39 49 18 93 9
15 67 49 72 90 92
55 92 57 51 3 17
39 93 71 35 58 54
Line 140 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x9 1x11 1x12 1x13 1x14 1x16 1x18 1x19
96 62 46 3 75 76 24 13 64 68 50 12 54 47 94
69 10 49 25 18 20 39 86 38 15 80 75 22 54 92
18 22 15 55 6 6 80 41 68 60 64 47 1 63 63
86 67 59 8 21 83 39 46 81 62 9 44 33 25 55
69 91 36 29 55 95 48 87 71 79 14 23 44 83 36
46 92 73 88 8 86 18 30 98 61 82 50 62 82 77
38 95 51 81 15 3 26 85 46 25 34 62 4 51 68
69 39 25 51 60 50 47 62 64 58 3 61 56 12 19
41 19 50 78 61 32 44 79 75 89 35 45 0 11 68
16 6 8 42 32 2 70 99 43 99 20 19 87 12 41
27 40 35 83 18 27 10 44 74 16 99 23 54 65 22
19 64 31 18 88 84 23 19 91 37 47 46 23 68 12
2 31 99 61 26 29 25 18 45 56 30 39 69 97 94
17 23 38 6 19 9 18 65 70 42 91 69 14 73 59
50 75 58 13 30 70 48 9 85 76 63 51 49 15 64
84 70 23 89 28 18 4 95 90 14 75 12 72 73 36
73 60 94 23 64 41 18 17 28 65 85 52 31 55 29
94 78 71 11 54 49 15 29 32 37 63 0 55 73 6
59 14 31 52 51 78 45 32 36 20 99 62 71 18 32
87 24 79 29 90 78 86 69 17 97 1 57 89 91 8
9 61 52 55 26 44 17 70 35 6 52 52 67 55 40
21 27 85 73 91 56 90 36 55 54 66 53 81 61 79
51 73 70 5 11 54 40 51 91 21 38 40 67 72 19
63 8 76 91 46 18 51 84 64 55 42 31 35 41 97
41 43 22 87 46 28 76 22 47 79 42 12 83 86 18
53 39 63 13 28 13 37 66 29 16 87 16 4 87 57
43 75 15 82 82 51 26 72 90 4 89 85 92 78 6
40 42 10 68 22 89 94 64 14 91 4 76 90 3 2
11 0 0 6 37 54 89 77 3 83 62 10 54 40 73
56 30 0 48 61 60 51 30 90 94 73 35 92 95 27
14 90 66 25 81 97 78 73 4 77 79 4 2 22 2
74 10 90 12 69 18 75 27 15 30 24 88 27 79 8
56 18 92 60 16 68 50 17 48 54 64 10 98 69 77
28 66 17 29 73 38 48 86 68 20 36 71 85 82 14
31 52 96 94 3 53 31 19 5 59 25 56 98 27 25
89 65 37 51 30 99 49 85 68 65 39 49 18 93 9
12 88 92 74 84 90 58 18 8 15 67 49 72 90 92
6 14 6 88 12 8 21 37 40 55 92 57 51 3 17
76 13 33 89 24 6 34 34 83 39 93 71 35 58 54
Line 141 extract 31 61 12 38
1x16 1x18 1x19
27 79 8
98 69 77
85 82 14
98 27 25
18 93 9
72 90 92
51 3 17
35 58 54
Line 142 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x9 1x11 1x12 1x13 1x14 1x16 1x18 1x19
96 62 46 3 75 76 24 13 64 68 50 12 54 47 94
69 10 49 25 18 20 39 86 38 15 80 75 22 54 92
18 22 15 55 6 6 80 41 68 60 64 47 1 63 63
86 67 59 8 21 83 39 46 81 62 9 44 33 25 55
69 91 36 29 55 95 48 87 71 79 14 23 44 83 36
46 92 73 88 8 86 18 30 98 61 82 50 62 82 77
38 95 51 81 15 3 26 85 46 25 34 62 4 51 68
69 39 25 51 60 50 47 62 64 58 3 61 56 12 19
41 19 50 78 61 32 44 79 75 89 35 45 0 11 68
16 6 8 42 32 2 70 99 43 99 20 19 87 12 41
27 40 35 83 18 27 10 44 74 16 99 23 54 65 22
19 64 31 18 88 84 23 19 91 37 47 46 23 68 12
2 31 99 61 26 29 25 18 45 56 30 39 69 97 94
17 23 38 6 19 9 18 65 70 42 91 69 14 73 59
50 75 58 13 30 70 48 9 85 76 63 51 49 15 64
84 70 23 89 28 18 4 95 90 14 75 12 72 73 36
73 60 94 23 64 41 18 17 28 65 85 52 31 55 29
94 78 71 11 54 49 15 29 32 37 63 0 55 73 6
59 14 31 52 51 78 45 32 36 20 99 62 71 18 32
87 24 79 29 90 78 86 69 17 97 1 57 89 91 8
9 61 52 55 26 44 17 70 35 6 52 52 67 55 40
21 27 85 73 91 56 90 36 55 54 66 53 81 61 79
51 73 70 5 11 54 40 51 91 21 38 40 67 72 19
63 8 76 91 46 18 51 84 64 55 42 31 35 41 97
41 43 22 87 46 28 76 22 47 79 42 12 83 86 18
53 39 63 13 28 13 37 66 29 16 87 16 4 87 57
43 75 15 82 82 51 26 72 90 4 89 85 92 78 6
40 42 10 68 22 89 94 64 14 91 4 76 90 3 2
11 0 0 6 37 54 89 77 3 83 62 10 54 40 73
56 30 0 48 61 60 51 30 90 94 73 35 92 95 27
14 90 66 25 81 97 78 73 4 77 79 4 2 22 2
74 10 90 12 69 18 75 27 15 30 24 88 27 79 8
56 18 92 60 16 68 50 17 48 54 64 10 98 69 77
28 66 17 29 73 38 48 86 68 20 36 71 85 82 14
31 52 96 94 3 53 31 19 5 59 25 56 98 27 25
89 65 37 51 30 99 49 85 68 65 39 49 18 93 9
12 88 92 74 84 90 58 18 8 15 67 49 72 90 92
6 14 6 88 12 8 21 37 40 55 92 57 51 3 17
76 13 33 89 24 6 34 34 83 39 93 71 35 58 54
Line 143 extract 7 44 19 11
Line 144 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x9 1x11 1x12 1x13 1x14 1x16 1x18 1x19
96 62 46 3 75 76 24 13 64 68 50 12 54 47 94
69 10 49 25 18 20 39 86 38 15 80 75 22 54 92
18 22 15 55 6 6 80 41 68 60 64 47 1 63 63
86 67 59 8 21 83 39 46 81 62 9 44 33 25 55
69 91 36 29 55 95 48 87 71 79 14 23 44 83 36
46 92 73 88 8 86 18 30 98 61 82 50 62 82 77
38 95 51 81 15 3 26 85 46 25 34 62 4 51 68
69 39 25 51 60 50 47 62 64 58 3 61 56 12 19
41 19 50 78 61 32 44 79 75 89 35 45 0 11 68
16 6 8 42 32 2 70 99 43 99 20 19 87 12 41
27 40 35 83 18 27 10 44 74 16 99 23 54 65 22
19 64 31 18 88 84 23 19 91 37 47 46 23 68 12
2 31 99 61 26 29 25 18 45 56 30 39 69 97 94
17 23 38 6 19 9 18 65 70 42 91 69 14 73 59
50 75 58 13 30 70 48 9 85 76 63 51 49 15 64
84 70 23 89 28 18 4 95 90 14 75 12 72 73 36
73 60 94 23 64 41 18 17 28 65 85 52 31 55 29
94 78 71 11 54 49 15 29 32 37 63 0 55 73 6
59 14 31 52 51 78 45 32 36 20 99 62 71 18 32
87 24 79 29 90 78 86 69 17 97 1 57 89 91 8
9 61 52 55 26 44 17 70 35 6 52 52 67 55 40
21 27 85 73 91 56 90 36 55 54 66 53 81 61 79
51 73 70 5 11 54 40 51 91 21 38 40 67 72 19
63 8 76 91 46 18 51 84 64 55 42 31 35 41 97
41 43 22 87 46 28 76 22 47 79 42 12 83 86 18
53 39 63 13 28 13 37 66 29 16 87 16 4 87 57
43 75 15 82 82 51 26 72 90 4 89 85 92 78 6
40 42 10 68 22 89 94 64 14 91 4 76 90 3 2
11 0 0 6 37 54 89 77 3 83 62 10 54 40 73
56 30 0 48 61 60 51 30 90 94 73 35 92 95 27
14 90 66 25 81 97 78 73 4 77 79 4 2 22 2
74 10 90 12 69 18 75 27 15 30 24 88 27 79 8
56 18 92 60 16 68 50 17 48 54 64 10 98 69 77
28 66 17 29 73 38 48 86 68 20 36 71 85 82 14
31 52 96 94 3 53 31 19 5 59 25 56 98 27 25
89 65 37 51 30 99 49 85 68 65 39 49 18 93 9
12 88 92 74 84 90 58 18 8 15 67 49 72 90 92
6 14 6 88 12 8 21 37 40 55 92 57 51 3 17
76 13 33 89 24 6 34 34 83 39 93 71 35 58 54
Line 145 extract 29 62 31 60
Line 146 getShape : 39 20
Line 147 printHead 22 32
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x9 1x11 1x12 1x13 1x14 1x16 1x18 1x19
96 62 46 3 75 76 24 13 64 68 50 12 54 47 94
69 10 49 25 18 20 39 86 38 15 80 75 22 54 92
18 22 15 55 6 6 80 41 68 60 64 47 1 63 63
86 67 59 8 21 83 39 46 81 62 9 44 33 25 55
69 91 36 29 55 95 48 87 71 79 14 23 44 83 36
46 92 73 88 8 86 18 30 98 61 82 50 62 82 77
38 95 51 81 15 3 26 85 46 25 34 62 4 51 68
69 39 25 51 60 50 47 62 64 58 3 61 56 12 19
41 19 50 78 61 32 44 79 75 89 35 45 0 11 68
16 6 8 42 32 2 70 99 43 99 20 19 87 12 41
27 40 35 83 18 27 10 44 74 16 99 23 54 65 22
19 64 31 18 88 84 23 19 91 37 47 46 23 68 12
2 31 99 61 26 29 25 18 45 56 30 39 69 97 94
17 23 38 6 19 9 18 65 70 42 91 69 14 73 59
50 75 58 13 30 70 48 9 85 76 63 51 49 15 64
84 70 23 89 28 18 4 95 90 14 75 12 72 73 36
73 60 94 23 64 41 18 17 28 65 85 52 31 55 29
94 78 71 11 54 49 15 29 32 37 63 0 55 73 6
59 14 31 52 51 78 45 32 36 20 99 62 71 18 32
87 24 79 29 90 78 86 69 17 97 1 57 89 91 8
9 61 52 55 26 44 17 70 35 6 52 52 67 55 40
21 27 85 73 91 56 90 36 55 54 66 53 81 61 79
Line 148 columns : 1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x9 1x11 1x12 1x13 1x14 1x16 1x18 1x19
Line 149 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x9 1x11 1x12 1x13 1x14 1x16 1x18 1x19
96 62 46 3 75 76 24 13 64 68 50 12 54 47 94
69 10 49 25 18 20 39 86 38 15 80 75 22 54 92
18 22 15 55 6 6 80 41 68 60 64 47 1 63 63
86 67 59 8 21 83 39 46 81 62 9 44 33 25 55
69 91 36 29 55 95 48 87 71 79 14 23 44 83 36
46 92 73 88 8 86 18 30 98 61 82 50 62 82 77
38 95 51 81 15 3 26 85 46 25 34 62 4 51 68
69 39 25 51 60 50 47 62 64 58 3 61 56 12 19
41 19 50 78 61 32 44 79 75 89 35 45 0 11 68
16 6 8 42 32 2 70 99 43 99 20 19 87 12 41
27 40 35 83 18 27 10 44 74 16 99 23 54 65 22
19 64 31 18 88 84 23 19 91 37 47 46 23 68 12
2 31 99 61 26 29 25 18 45 56 30 39 69 97 94
17 23 38 6 19 9 18 65 70 42 91 69 14 73 59
50 75 58 13 30 70 48 9 85 76 63 51 49 15 64
84 70 23 89 28 18 4 95 90 14 75 12 72 73 36
73 60 94 23 64 41 18 17 28 65 85 52 31 55 29
94 78 71 11 54 49 15 29 32 37 63 0 55 73 6
59 14 31 52 51 78 45 32 36 20 99 62 71 18 32
87 24 79 29 90 78 86 69 17 97 1 57 89 91 8
9 61 52 55 26 44 17 70 35 6 52 52 67 55 40
21 27 85 73 91 56 90 36 55 54 66 53 81 61 79
51 73 70 5 11 54 40 51 91 21 38 40 67 72 19
63 8 76 91 46 18 51 84 64 55 42 31 35 41 97
41 43 22 87 46 28 76 22 47 79 42 12 83 86 18
53 39 63 13 28 13 37 66 29 16 87 16 4 87 57
43 75 15 82 82 51 26 72 90 4 89 85 92 78 6
40 42 10 68 22 89 94 64 14 91 4 76 90 3 2
11 0 0 6 37 54 89 77 3 83 62 10 54 40 73
56 30 0 48 61 60 51 30 90 94 73 35 92 95 27
14 90 66 25 81 97 78 73 4 77 79 4 2 22 2
74 10 90 12 69 18 75 27 15 30 24 88 27 79 8
56 18 92 60 16 68 50 17 48 54 64 10 98 69 77
28 66 17 29 73 38 48 86 68 20 36 71 85 82 14
31 52 96 94 3 53 31 19 5 59 25 56 98 27 25
89 65 37 51 30 99 49 85 68 65 39 49 18 93 9
12 88 92 74 84 90 58 18 8 15 67 49 72 90 92
6 14 6 88 12 8 21 37 40 55 92 57 51 3 17
76 13 33 89 24 6 34 34 83 39 93 71 35 58 54
Line 150 extract 9 44 26 25
Line 151 printTail 36 42
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x9 1x11 1x12 1x13 1x14 1x16 1x18 1x19
83 39 46 81 62 9 44 33 25 55 41 12 2 60 58
95 48 87 71 79 14 23 44 83 36 33 88 78 62 0
86 18 30 98 61 82 50 62 82 77 20 66 22 47 98
3 26 85 46 25 34 62 4 51 68 12 43 34 82 78
50 47 62 64 58 3 61 56 12 19 9 33 44 67 93
32 44 79 75 89 35 45 0 11 68 20 18 36 11 44
2 70 99 43 99 20 19 87 12 41 8 42 99 55 36
27 10 44 74 16 99 23 54 65 22 25 96 5 45 55
84 23 19 91 37 47 46 23 68 12 74 96 45 83 7
29 25 18 45 56 30 39 69 97 94 94 25 55 51 22
9 18 65 70 42 91 69 14 73 59 77 81 20 85 44
70 48 9 85 76 63 51 49 15 64 28 96 79 23 52
18 4 95 90 14 75 12 72 73 36 34 57 51 13 20
41 18 17 28 65 85 52 31 55 29 16 60 38 68 24
49 15 29 32 37 63 0 55 73 6 16 23 12 77 98
78 45 32 36 20 99 62 71 18 32 66 16 49 75 54
78 86 69 17 97 1 57 89 91 8 89 6 87 81 56
44 17 70 35 6 52 52 67 55 40 76 52 27 95 93
56 90 36 55 54 66 53 81 61 79 38 83 36 52 24
54 40 51 91 21 38 40 67 72 19 89 62 61 90 92
18 51 84 64 55 42 31 35 41 97 32 99 96 80 42
28 76 22 47 79 42 12 83 86 18 70 52 14 90 26
13 37 66 29 16 87 16 4 87 57 34 40 72 18 39
51 26 72 90 4 89 85 92 78 6 78 83 44 41 55
89 94 64 14 91 4 76 90 3 2 85 97 27 94 12
54 89 77 3 83 62 10 54 40 73 87 98 79 62 66
60 51 30 90 94 73 35 92 95 27 4 29 65 7 83
97 78 73 4 77 79 4 2 22 2 15 84 60 38 60
18 75 27 15 30 24 88 27 79 8 38 76 83 95 56
68 50 17 48 54 64 10 98 69 77 26 33 42 73 96
38 48 86 68 20 36 71 85 82 14 62 6 51 81 35
53 31 19 5 59 25 56 98 27 25 32 44 10 64 41
99 49 85 68 65 39 49 18 93 9 84 93 6 97 5
90 58 18 8 15 67 49 72 90 92 38 7 3 29 1
8 21 37 40 55 92 57 51 3 17 18 43 66 11 81
6 34 34 83 39 93 71 35 58 54 9 82 91 88 12
Line 152 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x9 1x11 1x12 1x13 1x14 1x16 1x18 1x19
96 62 46 3 75 76 24 13 64 68 50 12 54 47 94
69 10 49 25 18 20 39 86 38 15 80 75 22 54 92
18 22 15 55 6 6 80 41 68 60 64 47 1 63 63
86 67 59 8 21 83 39 46 81 62 9 44 33 25 55
69 91 36 29 55 95 48 87 71 79 14 23 44 83 36
46 92 73 88 8 86 18 30 98 61 82 50 62 82 77
38 95 51 81 15 3 26 85 46 25 34 62 4 51 68
69 39 25 51 60 50 47 62 64 58 3 61 56 12 19
41 19 50 78 61 32 44 79 75 89 35 45 0 11 68
16 6 8 42 32 2 70 99 43 99 20 19 87 12 41
27 40 35 83 18 27 10 44 74 16 99 23 54 65 22
19 64 31 18 88 84 23 19 91 37 47 46 23 68 12
2 31 99 61 26 29 25 18 45 56 30 39 69 97 94
17 23 38 6 19 9 18 65 70 42 91 69 14 73 59
50 75 58 13 30 70 48 9 85 76 63 51 49 15 64
84 70 23 89 28 18 4 95 90 14 75 12 72 73 36
73 60 94 23 64 41 18 17 28 65 85 52 31 55 29
94 78 71 11 54 49 15 29 32 37 63 0 55 73 6
59 14 31 52 51 78 45 32 36 20 99 62 71 18 32
87 24 79 29 90 78 86 69 17 97 1 57 89 91 8
9 61 52 55 26 44 17 70 35 6 52 52 67 55 40
21 27 85 73 91 56 90 36 55 54 66 53 81 61 79
51 73 70 5 11 54 40 51 91 21 38 40 67 72 19
63 8 76 91 46 18 51 84 64 55 42 31 35 41 97
41 43 22 87 46 28 76 22 47 79 42 12 83 86 18
53 39 63 13 28 13 37 66 29 16 87 16 4 87 57
43 75 15 82 82 51 26 72 90 4 89 85 92 78 6
40 42 10 68 22 89 94 64 14 91 4 76 90 3 2
11 0 0 6 37 54 89 77 3 83 62 10 54 40 73
56 30 0 48 61 60 51 30 90 94 73 35 92 95 27
14 90 66 25 81 97 78 73 4 77 79 4 2 22 2
74 10 90 12 69 18 75 27 15 30 24 88 27 79 8
56 18 92 60 16 68 50 17 48 54 64 10 98 69 77
28 66 17 29 73 38 48 86 68 20 36 71 85 82 14
31 52 96 94 3 53 31 19 5 59 25 56 98 27 25
89 65 37 51 30 99 49 85 68 65 39 49 18 93 9
12 88 92 74 84 90 58 18 8 15 67 49 72 90 92
6 14 6 88 12 8 21 37 40 55 92 57 51 3 17
76 13 33 89 24 6 34 34 83 39 93 71 35 58 54
Line 153 drop 0 18 1x8 : true
Line 154 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x9 1x11 1x12 1x13 1x14 1x16 1x18 1x19
96 62 46 3 75 76 24 13 64 68 50 12 54 47 94
69 10 49 25 18 20 39 86 38 15 80 75 22 54 92
18 22 15 55 6 6 80 41 68 60 64 47 1 63 63
86 67 59 8 21 83 39 46 81 62 9 44 33 25 55
69 91 36 29 55 95 48 87 71 79 14 23 44 83 36
46 92 73 88 8 86 18 30 98 61 82 50 62 82 77
38 95 51 81 15 3 26 85 46 25 34 62 4 51 68
69 39 25 51 60 50 47 62 64 58 3 61 56 12 19
41 19 50 78 61 32 44 79 75 89 35 45 0 11 68
16 6 8 42 32 2 70 99 43 99 20 19 87 12 41
27 40 35 83 18 27 10 44 74 16 99 23 54 65 22
19 64 31 18 88 84 23 19 91 37 47 46 23 68 12
2 31 99 61 26 29 25 18 45 56 30 39 69 97 94
17 23 38 6 19 9 18 65 70 42 91 69 14 73 59
50 75 58 13 30 70 48 9 85 76 63 51 49 15 64
84 70 23 89 28 18 4 95 90 14 75 12 72 73 36
73 60 94 23 64 41 18 17 28 65 85 52 31 55 29
94 78 71 11 54 49 15 29 32 37 63 0 55 73 6
