Line 1 getShape : 42 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8 94 16
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3 17 2
30 35 4 4 78 41 82 64 83 54 83 71 44 39 70 15 89
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19 62 84
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95 21 88
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17 76 24
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69 94 52
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67 61 12
Line 129 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x16 1x17 1x18
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65 31 79
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1 75 58
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72 14 66
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44 47 35
24 20 0 9 11 46 82 52 57 82 81 63 97 25 98 5 28
51 5 83 73 49 38 88 61 55 14 60 74 34 60 85 93 13
83 59 15 85 59 93 36 5 25 69 24 46 85 55 86 63 25
61 81 54 54 47 40 91 57 56 54 74 54 4 32 72 48 92
5 92 45 51 56 12 52 97 46 29 43 82 48 37 68 49 93
76 88 22 88 80 54 8 59 71 15 68 7 22 8 87 17 54
82 66 12 3 88 46 27 64 70 82 18 83 71 86 17 64 20
6 14 56 18 1 79 11 84 7 3 71 28 74 83 7 15 81
64 47 59 72 80 54 98 97 3 43 59 24 31 61 42 74 87
90 36 18 53 73 67 90 70 51 24 39 71 40 46 55 73 48
57 27 20 64 74 99 31 25 50 40 70 18 61 85 78 67 90
81 50 56 61 48 32 9 51 14 90 61 27 6 40 43 25 79
3 31 31 17 75 91 34 60 74 52 93 68 67 12 41 43 60
14 79 52 8 24 40 59 55 6 87 99 24 13 92 47 69 96
6 98 7 59 77 82 62 54 81 38 87 14 86 63 58 65 2
91 88 79 73 81 81 24 56 81 86 20 94 38 26 20 13 57
24 49 37 33 7 98 14 19 82 77 76 45 93 85 87 79 32
75 16 80 91 88 23 77 8 23 65 67 13 57 22 98 51 17
65 68 51 28 86 8 11 5 74 30 7 73 44 99 35 94 68
37 64 18 15 25 41 15 96 3 84 12 6 81 86 33 99 6
84 98 9 82 92 47 7 40 7 27 91 33 56 21 65 36 45
11 9 80 43 24 7 81 41 21 52 53 19 42 94 75 23 83
66 77 35 17 98 85 11 11 71 26 5 28 39 91 78 15 65
86 70 13 14 20 80 14 3 28 75 65 88 4 65 97 1 42
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51 22 99
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8 94 16
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3 17 2
30 35 4 4 78 41 82 64 83 54 83 71 44 39 70 15 89
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19 62 84
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95 21 88
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17 76 24
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69 94 52
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67 61 12
Line 130 extract 35 67 20 73
Line 131 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x16 1x17 1x18
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65 31 79
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1 75 58
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72 14 66
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44 47 35
24 20 0 9 11 46 82 52 57 82 81 63 97 25 98 5 28
51 5 83 73 49 38 88 61 55 14 60 74 34 60 85 93 13
83 59 15 85 59 93 36 5 25 69 24 46 85 55 86 63 25
61 81 54 54 47 40 91 57 56 54 74 54 4 32 72 48 92
5 92 45 51 56 12 52 97 46 29 43 82 48 37 68 49 93
76 88 22 88 80 54 8 59 71 15 68 7 22 8 87 17 54
82 66 12 3 88 46 27 64 70 82 18 83 71 86 17 64 20
6 14 56 18 1 79 11 84 7 3 71 28 74 83 7 15 81
64 47 59 72 80 54 98 97 3 43 59 24 31 61 42 74 87
90 36 18 53 73 67 90 70 51 24 39 71 40 46 55 73 48
57 27 20 64 74 99 31 25 50 40 70 18 61 85 78 67 90
81 50 56 61 48 32 9 51 14 90 61 27 6 40 43 25 79
3 31 31 17 75 91 34 60 74 52 93 68 67 12 41 43 60
14 79 52 8 24 40 59 55 6 87 99 24 13 92 47 69 96
6 98 7 59 77 82 62 54 81 38 87 14 86 63 58 65 2
91 88 79 73 81 81 24 56 81 86 20 94 38 26 20 13 57
24 49 37 33 7 98 14 19 82 77 76 45 93 85 87 79 32
75 16 80 91 88 23 77 8 23 65 67 13 57 22 98 51 17
65 68 51 28 86 8 11 5 74 30 7 73 44 99 35 94 68
37 64 18 15 25 41 15 96 3 84 12 6 81 86 33 99 6
84 98 9 82 92 47 7 40 7 27 91 33 56 21 65 36 45
11 9 80 43 24 7 81 41 21 52 53 19 42 94 75 23 83
66 77 35 17 98 85 11 11 71 26 5 28 39 91 78 15 65
86 70 13 14 20 80 14 3 28 75 65 88 4 65 97 1 42
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51 22 99
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8 94 16
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3 17 2
30 35 4 4 78 41 82 64 83 54 83 71 44 39 70 15 89
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19 62 84
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95 21 88
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17 76 24
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69 94 52
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67 61 12
Line 132 drop 0 31 1x18 : true
Line 133 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x16 1x17 1x18
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65 31 79
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1 75 58
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72 14 66
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44 47 35
24 20 0 9 11 46 82 52 57 82 81 63 97 25 98 5 28
51 5 83 73 49 38 88 61 55 14 60 74 34 60 85 93 13
83 59 15 85 59 93 36 5 25 69 24 46 85 55 86 63 25
61 81 54 54 47 40 91 57 56 54 74 54 4 32 72 48 92
5 92 45 51 56 12 52 97 46 29 43 82 48 37 68 49 93
76 88 22 88 80 54 8 59 71 15 68 7 22 8 87 17 54
82 66 12 3 88 46 27 64 70 82 18 83 71 86 17 64 20
6 14 56 18 1 79 11 84 7 3 71 28 74 83 7 15 81
64 47 59 72 80 54 98 97 3 43 59 24 31 61 42 74 87
90 36 18 53 73 67 90 70 51 24 39 71 40 46 55 73 48
57 27 20 64 74 99 31 25 50 40 70 18 61 85 78 67 90
81 50 56 61 48 32 9 51 14 90 61 27 6 40 43 25 79
3 31 31 17 75 91 34 60 74 52 93 68 67 12 41 43 60
14 79 52 8 24 40 59 55 6 87 99 24 13 92 47 69 96
6 98 7 59 77 82 62 54 81 38 87 14 86 63 58 65 2
91 88 79 73 81 81 24 56 81 86 20 94 38 26 20 13 57
24 49 37 33 7 98 14 19 82 77 76 45 93 85 87 79 32
75 16 80 91 88 23 77 8 23 65 67 13 57 22 98 51 17
65 68 51 28 86 8 11 5 74 30 7 73 44 99 35 94 68
37 64 18 15 25 41 15 96 3 84 12 6 81 86 33 99 6
84 98 9 82 92 47 7 40 7 27 91 33 56 21 65 36 45
11 9 80 43 24 7 81 41 21 52 53 19 42 94 75 23 83
66 77 35 17 98 85 11 11 71 26 5 28 39 91 78 15 65
86 70 13 14 20 80 14 3 28 75 65 88 4 65 97 1 42
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51 22 99
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8 94 16
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3 17 2
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19 62 84
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95 21 88
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17 76 24
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69 94 52
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67 61 12
Line 134 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x16 1x17 1x18
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65 31 79
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1 75 58
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72 14 66
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44 47 35
24 20 0 9 11 46 82 52 57 82 81 63 97 25 98 5 28
51 5 83 73 49 38 88 61 55 14 60 74 34 60 85 93 13
83 59 15 85 59 93 36 5 25 69 24 46 85 55 86 63 25
61 81 54 54 47 40 91 57 56 54 74 54 4 32 72 48 92
5 92 45 51 56 12 52 97 46 29 43 82 48 37 68 49 93
76 88 22 88 80 54 8 59 71 15 68 7 22 8 87 17 54
82 66 12 3 88 46 27 64 70 82 18 83 71 86 17 64 20
6 14 56 18 1 79 11 84 7 3 71 28 74 83 7 15 81
64 47 59 72 80 54 98 97 3 43 59 24 31 61 42 74 87
90 36 18 53 73 67 90 70 51 24 39 71 40 46 55 73 48
57 27 20 64 74 99 31 25 50 40 70 18 61 85 78 67 90
81 50 56 61 48 32 9 51 14 90 61 27 6 40 43 25 79
3 31 31 17 75 91 34 60 74 52 93 68 67 12 41 43 60
14 79 52 8 24 40 59 55 6 87 99 24 13 92 47 69 96
6 98 7 59 77 82 62 54 81 38 87 14 86 63 58 65 2
91 88 79 73 81 81 24 56 81 86 20 94 38 26 20 13 57
24 49 37 33 7 98 14 19 82 77 76 45 93 85 87 79 32
75 16 80 91 88 23 77 8 23 65 67 13 57 22 98 51 17
65 68 51 28 86 8 11 5 74 30 7 73 44 99 35 94 68
37 64 18 15 25 41 15 96 3 84 12 6 81 86 33 99 6
84 98 9 82 92 47 7 40 7 27 91 33 56 21 65 36 45
11 9 80 43 24 7 81 41 21 52 53 19 42 94 75 23 83
66 77 35 17 98 85 11 11 71 26 5 28 39 91 78 15 65
86 70 13 14 20 80 14 3 28 75 65 88 4 65 97 1 42
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51 22 99
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8 94 16
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3 17 2
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19 62 84
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95 21 88
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17 76 24
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69 94 52
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67 61 12
Line 135 drop 1 22 1x4 : true
Line 136 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x16 1x17 1x18
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65 31
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1 75
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72 14
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44 47
24 20 0 9 11 46 82 52 57 82 81 63 97 25 98 5
51 5 83 73 49 38 88 61 55 14 60 74 34 60 85 93
83 59 15 85 59 93 36 5 25 69 24 46 85 55 86 63
61 81 54 54 47 40 91 57 56 54 74 54 4 32 72 48
5 92 45 51 56 12 52 97 46 29 43 82 48 37 68 49
76 88 22 88 80 54 8 59 71 15 68 7 22 8 87 17
82 66 12 3 88 46 27 64 70 82 18 83 71 86 17 64
6 14 56 18 1 79 11 84 7 3 71 28 74 83 7 15
64 47 59 72 80 54 98 97 3 43 59 24 31 61 42 74
90 36 18 53 73 67 90 70 51 24 39 71 40 46 55 73
57 27 20 64 74 99 31 25 50 40 70 18 61 85 78 67
81 50 56 61 48 32 9 51 14 90 61 27 6 40 43 25
3 31 31 17 75 91 34 60 74 52 93 68 67 12 41 43
14 79 52 8 24 40 59 55 6 87 99 24 13 92 47 69
6 98 7 59 77 82 62 54 81 38 87 14 86 63 58 65
91 88 79 73 81 81 24 56 81 86 20 94 38 26 20 13
24 49 37 33 7 98 14 19 82 77 76 45 93 85 87 79
75 16 80 91 88 23 77 8 23 65 67 13 57 22 98 51
65 68 51 28 86 8 11 5 74 30 7 73 44 99 35 94
37 64 18 15 25 41 15 96 3 84 12 6 81 86 33 99
84 98 9 82 92 47 7 40 7 27 91 33 56 21 65 36
11 9 80 43 24 7 81 41 21 52 53 19 42 94 75 23
66 77 35 17 98 85 11 11 71 26 5 28 39 91 78 15
86 70 13 14 20 80 14 3 28 75 65 88 4 65 97 1
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51 22
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8 94
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3 17
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19 62
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95 21
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17 76
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69 94
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67 61
Line 137 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x16 1x17 1x18
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65 31
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1 75
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72 14
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44 47
24 20 0 9 11 46 82 52 57 82 81 63 97 25 98 5
51 5 83 73 49 38 88 61 55 14 60 74 34 60 85 93
83 59 15 85 59 93 36 5 25 69 24 46 85 55 86 63
61 81 54 54 47 40 91 57 56 54 74 54 4 32 72 48
5 92 45 51 56 12 52 97 46 29 43 82 48 37 68 49
76 88 22 88 80 54 8 59 71 15 68 7 22 8 87 17
82 66 12 3 88 46 27 64 70 82 18 83 71 86 17 64
6 14 56 18 1 79 11 84 7 3 71 28 74 83 7 15
64 47 59 72 80 54 98 97 3 43 59 24 31 61 42 74
90 36 18 53 73 67 90 70 51 24 39 71 40 46 55 73
57 27 20 64 74 99 31 25 50 40 70 18 61 85 78 67
81 50 56 61 48 32 9 51 14 90 61 27 6 40 43 25
3 31 31 17 75 91 34 60 74 52 93 68 67 12 41 43
14 79 52 8 24 40 59 55 6 87 99 24 13 92 47 69
6 98 7 59 77 82 62 54 81 38 87 14 86 63 58 65
91 88 79 73 81 81 24 56 81 86 20 94 38 26 20 13
24 49 37 33 7 98 14 19 82 77 76 45 93 85 87 79
75 16 80 91 88 23 77 8 23 65 67 13 57 22 98 51
65 68 51 28 86 8 11 5 74 30 7 73 44 99 35 94
37 64 18 15 25 41 15 96 3 84 12 6 81 86 33 99
84 98 9 82 92 47 7 40 7 27 91 33 56 21 65 36
11 9 80 43 24 7 81 41 21 52 53 19 42 94 75 23
66 77 35 17 98 85 11 11 71 26 5 28 39 91 78 15
86 70 13 14 20 80 14 3 28 75 65 88 4 65 97 1
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51 22
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8 94
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3 17
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19 62
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95 21
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17 76
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69 94
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67 61
Line 138 drop 1 17 1x13 : true
Line 139 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x17 1x18
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44
24 20 0 9 11 46 82 52 57 82 81 63 97 25 98
51 5 83 73 49 38 88 61 55 14 60 74 34 60 85
83 59 15 85 59 93 36 5 25 69 24 46 85 55 86
61 81 54 54 47 40 91 57 56 54 74 54 4 32 72
5 92 45 51 56 12 52 97 46 29 43 82 48 37 68
76 88 22 88 80 54 8 59 71 15 68 7 22 8 87
82 66 12 3 88 46 27 64 70 82 18 83 71 86 17
6 14 56 18 1 79 11 84 7 3 71 28 74 83 7
64 47 59 72 80 54 98 97 3 43 59 24 31 61 42
90 36 18 53 73 67 90 70 51 24 39 71 40 46 55
57 27 20 64 74 99 31 25 50 40 70 18 61 85 78
81 50 56 61 48 32 9 51 14 90 61 27 6 40 43
3 31 31 17 75 91 34 60 74 52 93 68 67 12 41
14 79 52 8 24 40 59 55 6 87 99 24 13 92 47
6 98 7 59 77 82 62 54 81 38 87 14 86 63 58
91 88 79 73 81 81 24 56 81 86 20 94 38 26 20
24 49 37 33 7 98 14 19 82 77 76 45 93 85 87
75 16 80 91 88 23 77 8 23 65 67 13 57 22 98
65 68 51 28 86 8 11 5 74 30 7 73 44 99 35
37 64 18 15 25 41 15 96 3 84 12 6 81 86 33
84 98 9 82 92 47 7 40 7 27 91 33 56 21 65
11 9 80 43 24 7 81 41 21 52 53 19 42 94 75
66 77 35 17 98 85 11 11 71 26 5 28 39 91 78
86 70 13 14 20 80 14 3 28 75 65 88 4 65 97
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67
Line 140 operator= 
1x0 1x1 1x2 1x3 1x5 1x6 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x17 1x18
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44
24 20 0 9 11 46 82 52 57 82 81 63 97 25 98
51 5 83 73 49 38 88 61 55 14 60 74 34 60 85
83 59 15 85 59 93 36 5 25 69 24 46 85 55 86
61 81 54 54 47 40 91 57 56 54 74 54 4 32 72
5 92 45 51 56 12 52 97 46 29 43 82 48 37 68
76 88 22 88 80 54 8 59 71 15 68 7 22 8 87
82 66 12 3 88 46 27 64 70 82 18 83 71 86 17
6 14 56 18 1 79 11 84 7 3 71 28 74 83 7
64 47 59 72 80 54 98 97 3 43 59 24 31 61 42
90 36 18 53 73 67 90 70 51 24 39 71 40 46 55
57 27 20 64 74 99 31 25 50 40 70 18 61 85 78
81 50 56 61 48 32 9 51 14 90 61 27 6 40 43
3 31 31 17 75 91 34 60 74 52 93 68 67 12 41
14 79 52 8 24 40 59 55 6 87 99 24 13 92 47
6 98 7 59 77 82 62 54 81 38 87 14 86 63 58
91 88 79 73 81 81 24 56 81 86 20 94 38 26 20
24 49 37 33 7 98 14 19 82 77 76 45 93 85 87
75 16 80 91 88 23 77 8 23 65 67 13 57 22 98
65 68 51 28 86 8 11 5 74 30 7 73 44 99 35
37 64 18 15 25 41 15 96 3 84 12 6 81 86 33
84 98 9 82 92 47 7 40 7 27 91 33 56 21 65
11 9 80 43 24 7 81 41 21 52 53 19 42 94 75
66 77 35 17 98 85 11 11 71 26 5 28 39 91 78
86 70 13 14 20 80 14 3 28 75 65 88 4 65 97
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67
Line 141 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x17 1x18
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44
24 20 0 9 11 46 82 52 57 82 81 63 97 25 98
51 5 83 73 49 38 88 61 55 14 60 74 34 60 85
83 59 15 85 59 93 36 5 25 69 24 46 85 55 86
61 81 54 54 47 40 91 57 56 54 74 54 4 32 72
5 92 45 51 56 12 52 97 46 29 43 82 48 37 68
76 88 22 88 80 54 8 59 71 15 68 7 22 8 87
82 66 12 3 88 46 27 64 70 82 18 83 71 86 17
6 14 56 18 1 79 11 84 7 3 71 28 74 83 7
64 47 59 72 80 54 98 97 3 43 59 24 31 61 42
90 36 18 53 73 67 90 70 51 24 39 71 40 46 55
57 27 20 64 74 99 31 25 50 40 70 18 61 85 78
81 50 56 61 48 32 9 51 14 90 61 27 6 40 43
3 31 31 17 75 91 34 60 74 52 93 68 67 12 41
14 79 52 8 24 40 59 55 6 87 99 24 13 92 47
6 98 7 59 77 82 62 54 81 38 87 14 86 63 58
91 88 79 73 81 81 24 56 81 86 20 94 38 26 20
24 49 37 33 7 98 14 19 82 77 76 45 93 85 87
75 16 80 91 88 23 77 8 23 65 67 13 57 22 98
65 68 51 28 86 8 11 5 74 30 7 73 44 99 35
37 64 18 15 25 41 15 96 3 84 12 6 81 86 33
84 98 9 82 92 47 7 40 7 27 91 33 56 21 65
11 9 80 43 24 7 81 41 21 52 53 19 42 94 75
66 77 35 17 98 85 11 11 71 26 5 28 39 91 78
86 70 13 14 20 80 14 3 28 75 65 88 4 65 97
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67
Line 142 extract 19 21 40 47
Line 143 columns : 1x0 1x1 1x2 1x3 1x5 1x6 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x17 1x18
Line 144 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x17 1x18
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44
24 20 0 9 11 46 82 52 57 82 81 63 97 25 98
51 5 83 73 49 38 88 61 55 14 60 74 34 60 85
83 59 15 85 59 93 36 5 25 69 24 46 85 55 86
61 81 54 54 47 40 91 57 56 54 74 54 4 32 72
5 92 45 51 56 12 52 97 46 29 43 82 48 37 68
76 88 22 88 80 54 8 59 71 15 68 7 22 8 87
82 66 12 3 88 46 27 64 70 82 18 83 71 86 17
6 14 56 18 1 79 11 84 7 3 71 28 74 83 7
64 47 59 72 80 54 98 97 3 43 59 24 31 61 42
90 36 18 53 73 67 90 70 51 24 39 71 40 46 55
57 27 20 64 74 99 31 25 50 40 70 18 61 85 78
81 50 56 61 48 32 9 51 14 90 61 27 6 40 43
3 31 31 17 75 91 34 60 74 52 93 68 67 12 41
14 79 52 8 24 40 59 55 6 87 99 24 13 92 47
6 98 7 59 77 82 62 54 81 38 87 14 86 63 58
91 88 79 73 81 81 24 56 81 86 20 94 38 26 20
24 49 37 33 7 98 14 19 82 77 76 45 93 85 87
75 16 80 91 88 23 77 8 23 65 67 13 57 22 98
65 68 51 28 86 8 11 5 74 30 7 73 44 99 35
37 64 18 15 25 41 15 96 3 84 12 6 81 86 33
84 98 9 82 92 47 7 40 7 27 91 33 56 21 65
11 9 80 43 24 7 81 41 21 52 53 19 42 94 75
66 77 35 17 98 85 11 11 71 26 5 28 39 91 78
86 70 13 14 20 80 14 3 28 75 65 88 4 65 97
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67
Line 145 drop 1 34 1x17 : true
Line 146 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x18
70 72 18 89 54 89 75 27 27 57 81 77 6 16
53 90 54 13 79 80 49 54 71 66 99 87 16 90
31 58 23 71 74 46 87 12 56 90 98 47 7 83
84 74 70 82 6 20 52 37 13 12 96 72 67 77
24 20 0 9 11 46 82 52 57 82 81 63 97 25
51 5 83 73 49 38 88 61 55 14 60 74 34 60
83 59 15 85 59 93 36 5 25 69 24 46 85 55
61 81 54 54 47 40 91 57 56 54 74 54 4 32
5 92 45 51 56 12 52 97 46 29 43 82 48 37
76 88 22 88 80 54 8 59 71 15 68 7 22 8
82 66 12 3 88 46 27 64 70 82 18 83 71 86
6 14 56 18 1 79 11 84 7 3 71 28 74 83
64 47 59 72 80 54 98 97 3 43 59 24 31 61
90 36 18 53 73 67 90 70 51 24 39 71 40 46
57 27 20 64 74 99 31 25 50 40 70 18 61 85
81 50 56 61 48 32 9 51 14 90 61 27 6 40
3 31 31 17 75 91 34 60 74 52 93 68 67 12
14 79 52 8 24 40 59 55 6 87 99 24 13 92
6 98 7 59 77 82 62 54 81 38 87 14 86 63
91 88 79 73 81 81 24 56 81 86 20 94 38 26
24 49 37 33 7 98 14 19 82 77 76 45 93 85
75 16 80 91 88 23 77 8 23 65 67 13 57 22
65 68 51 28 86 8 11 5 74 30 7 73 44 99
37 64 18 15 25 41 15 96 3 84 12 6 81 86
84 98 9 82 92 47 7 40 7 27 91 33 56 21
11 9 80 43 24 7 81 41 21 52 53 19 42 94
66 77 35 17 98 85 11 11 71 26 5 28 39 91
86 70 13 14 20 80 14 3 28 75 65 88 4 65
47 61 75 57 74 26 68 77 59 5 34 68 63 34
25 32 47 61 71 43 94 38 90 46 41 11 41 28
68 39 95 69 20 36 61 25 41 28 47 31 63 7
82 34 65 60 30 42 33 11 82 73 13 23 4 58
76 38 45 19 95 22 54 24 76 15 78 69 77 90
