Line 1 getShape : 35 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
42 6 68 41 31 61 50 17 47 9 63 11 11 39 0 85 39
39 40 46 43 66 4 15 87 23 30 50 12 41 67 25 23 75
55 39 20 14 62 5 1 19 53 43 6 75 93 61 56 38 16
51 30 7 46 59 4 72 8 8 37 82 89 87 4 23 59 64
61 81 7 40 6 54 98 82 26 96 74 94 73 74 0 20 86
10 67 43 19 93 86 63 6 99 92 66 85 46 12 8 90 4
93 74 48 6 83 27 31 74 95 70 79 23 55 90 23 61 94
59 95 55 94 22 12 92 74 1 17 28 36 10 28 14 26 22
56 24 43 85 9 93 51 86 86 13 8 59 49 19 73 88 10
70 59 5 83 99 62 56 71 35 0 56 12 91 61 53 10 91
86 2 97 83 43 61 16 59 78 23 70 21 8 20 38 24 77
10 21 46 2 41 25 72 69 2 97 69 88 91 55 17 69 77
79 13 34 47 32 86 75 0 88 19 28 77 17 53 2 87 50
Line 54 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 33 98 57 99 20 20 92 32 99 66
55 54 52 38 32 32 52 62 54 57 64 22 92 49 3 23 5
20 9 67 45 52 69 28 32 86 69 84 84 29 64 15 60 8
7 21 11 87 46 94 16 90 95 63 90 16 90 72 83 15 44
74 4 77 96 46 46 79 57 74 86 29 25 6 36 37 24 50
21 53 9 30 27 42 16 61 92 50 95 15 66 72 84 79 13
83 30 37 35 38 72 74 47 76 32 48 68 2 43 52 89 57
1 17 88 54 88 31 72 97 60 29 34 9 32 46 20 7 42
59 45 27 85 27 59 75 41 16 14 52 26 19 46 25 45 29
54 96 75 37 41 49 9 97 36 57 39 44 12 93 90 85 38
2 47 87 98 64 77 98 1 63 36 62 11 87 1 38 19 72
57 24 66 52 93 62 23 29 17 86 61 0 45 89 62 19 2
51 2 19 8 77 15 50 75 68 77 21 86 13 94 49 47 64
69 65 10 42 32 38 42 80 70 14 13 13 23 33 53 1 86
0 5 87 91 0 69 56 34 52 64 83 99 20 52 96 52 78
82 75 77 22 47 17 63 60 71 52 11 29 95 23 47 69 70
49 88 83 5 0 13 76 50 3 15 49 83 81 37 60 28 2
66 54 26 67 40 21 39 52 82 39 52 4 87 87 28 91 72
64 6 71 68 46 66 2 75 78 66 48 57 5 40 22 73 52
41 98 77 92 33 71 97 19 68 57 94 73 1 33 64 54 40
42 6 68 41 31 61 50 17 47 9 63 11 11 39 0 85 39
39 40 46 43 66 4 15 87 23 30 50 12 41 67 25 23 75
55 39 20 14 62 5 1 19 53 43 6 75 93 61 56 38 16
51 30 7 46 59 4 72 8 8 37 82 89 87 4 23 59 64
61 81 7 40 6 54 98 82 26 96 74 94 73 74 0 20 86
10 67 43 19 93 86 63 6 99 92 66 85 46 12 8 90 4
93 74 48 6 83 27 31 74 95 70 79 23 55 90 23 61 94
59 95 55 94 22 12 92 74 1 17 28 36 10 28 14 26 22
56 24 43 85 9 93 51 86 86 13 8 59 49 19 73 88 10
70 59 5 83 99 62 56 71 35 0 56 12 91 61 53 10 91
86 2 97 83 43 61 16 59 78 23 70 21 8 20 38 24 77
10 21 46 2 41 25 72 69 2 97 69 88 91 55 17 69 77
79 13 34 47 32 86 75 0 88 19 28 77 17 53 2 87 50
Line 55 printHead 35 31
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 33 98 57 99 20 20 92 32 99 66
55 54 52 38 32 32 52 62 54 57 64 22 92 49 3 23 5
20 9 67 45 52 69 28 32 86 69 84 84 29 64 15 60 8
7 21 11 87 46 94 16 90 95 63 90 16 90 72 83 15 44
74 4 77 96 46 46 79 57 74 86 29 25 6 36 37 24 50
21 53 9 30 27 42 16 61 92 50 95 15 66 72 84 79 13
83 30 37 35 38 72 74 47 76 32 48 68 2 43 52 89 57
1 17 88 54 88 31 72 97 60 29 34 9 32 46 20 7 42
59 45 27 85 27 59 75 41 16 14 52 26 19 46 25 45 29
54 96 75 37 41 49 9 97 36 57 39 44 12 93 90 85 38
2 47 87 98 64 77 98 1 63 36 62 11 87 1 38 19 72
57 24 66 52 93 62 23 29 17 86 61 0 45 89 62 19 2
51 2 19 8 77 15 50 75 68 77 21 86 13 94 49 47 64
69 65 10 42 32 38 42 80 70 14 13 13 23 33 53 1 86
0 5 87 91 0 69 56 34 52 64 83 99 20 52 96 52 78
82 75 77 22 47 17 63 60 71 52 11 29 95 23 47 69 70
49 88 83 5 0 13 76 50 3 15 49 83 81 37 60 28 2
66 54 26 67 40 21 39 52 82 39 52 4 87 87 28 91 72
64 6 71 68 46 66 2 75 78 66 48 57 5 40 22 73 52
41 98 77 92 33 71 97 19 68 57 94 73 1 33 64 54 40
42 6 68 41 31 61 50 17 47 9 63 11 11 39 0 85 39
39 40 46 43 66 4 15 87 23 30 50 12 41 67 25 23 75
55 39 20 14 62 5 1 19 53 43 6 75 93 61 56 38 16
51 30 7 46 59 4 72 8 8 37 82 89 87 4 23 59 64
61 81 7 40 6 54 98 82 26 96 74 94 73 74 0 20 86
10 67 43 19 93 86 63 6 99 92 66 85 46 12 8 90 4
93 74 48 6 83 27 31 74 95 70 79 23 55 90 23 61 94
59 95 55 94 22 12 92 74 1 17 28 36 10 28 14 26 22
56 24 43 85 9 93 51 86 86 13 8 59 49 19 73 88 10
70 59 5 83 99 62 56 71 35 0 56 12 91 61 53 10 91
86 2 97 83 43 61 16 59 78 23 70 21 8 20 38 24 77
10 21 46 2 41 25 72 69 2 97 69 88 91 55 17 69 77
79 13 34 47 32 86 75 0 88 19 28 77 17 53 2 87 50
Line 56 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 33 98 57 99 20 20 92 32 99 66
55 54 52 38 32 32 52 62 54 57 64 22 92 49 3 23 5
20 9 67 45 52 69 28 32 86 69 84 84 29 64 15 60 8
7 21 11 87 46 94 16 90 95 63 90 16 90 72 83 15 44
74 4 77 96 46 46 79 57 74 86 29 25 6 36 37 24 50
21 53 9 30 27 42 16 61 92 50 95 15 66 72 84 79 13
83 30 37 35 38 72 74 47 76 32 48 68 2 43 52 89 57
1 17 88 54 88 31 72 97 60 29 34 9 32 46 20 7 42
59 45 27 85 27 59 75 41 16 14 52 26 19 46 25 45 29
54 96 75 37 41 49 9 97 36 57 39 44 12 93 90 85 38
2 47 87 98 64 77 98 1 63 36 62 11 87 1 38 19 72
57 24 66 52 93 62 23 29 17 86 61 0 45 89 62 19 2
51 2 19 8 77 15 50 75 68 77 21 86 13 94 49 47 64
69 65 10 42 32 38 42 80 70 14 13 13 23 33 53 1 86
0 5 87 91 0 69 56 34 52 64 83 99 20 52 96 52 78
82 75 77 22 47 17 63 60 71 52 11 29 95 23 47 69 70
49 88 83 5 0 13 76 50 3 15 49 83 81 37 60 28 2
66 54 26 67 40 21 39 52 82 39 52 4 87 87 28 91 72
64 6 71 68 46 66 2 75 78 66 48 57 5 40 22 73 52
41 98 77 92 33 71 97 19 68 57 94 73 1 33 64 54 40
42 6 68 41 31 61 50 17 47 9 63 11 11 39 0 85 39
39 40 46 43 66 4 15 87 23 30 50 12 41 67 25 23 75
55 39 20 14 62 5 1 19 53 43 6 75 93 61 56 38 16
51 30 7 46 59 4 72 8 8 37 82 89 87 4 23 59 64
61 81 7 40 6 54 98 82 26 96 74 94 73 74 0 20 86
10 67 43 19 93 86 63 6 99 92 66 85 46 12 8 90 4
93 74 48 6 83 27 31 74 95 70 79 23 55 90 23 61 94
59 95 55 94 22 12 92 74 1 17 28 36 10 28 14 26 22
56 24 43 85 9 93 51 86 86 13 8 59 49 19 73 88 10
70 59 5 83 99 62 56 71 35 0 56 12 91 61 53 10 91
86 2 97 83 43 61 16 59 78 23 70 21 8 20 38 24 77
10 21 46 2 41 25 72 69 2 97 69 88 91 55 17 69 77
79 13 34 47 32 86 75 0 88 19 28 77 17 53 2 87 50
Line 57 printHead 12 14
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14
74 71 33 19 8 79 5 33 98 57 99 20 20 92
55 54 52 38 32 32 52 62 54 57 64 22 92 49
20 9 67 45 52 69 28 32 86 69 84 84 29 64
7 21 11 87 46 94 16 90 95 63 90 16 90 72
74 4 77 96 46 46 79 57 74 86 29 25 6 36
21 53 9 30 27 42 16 61 92 50 95 15 66 72
83 30 37 35 38 72 74 47 76 32 48 68 2 43
1 17 88 54 88 31 72 97 60 29 34 9 32 46
59 45 27 85 27 59 75 41 16 14 52 26 19 46
54 96 75 37 41 49 9 97 36 57 39 44 12 93
2 47 87 98 64 77 98 1 63 36 62 11 87 1
57 24 66 52 93 62 23 29 17 86 61 0 45 89
Line 58 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 33 98 57 99 20 20 92 32 99 66
55 54 52 38 32 32 52 62 54 57 64 22 92 49 3 23 5
20 9 67 45 52 69 28 32 86 69 84 84 29 64 15 60 8
7 21 11 87 46 94 16 90 95 63 90 16 90 72 83 15 44
74 4 77 96 46 46 79 57 74 86 29 25 6 36 37 24 50
21 53 9 30 27 42 16 61 92 50 95 15 66 72 84 79 13
83 30 37 35 38 72 74 47 76 32 48 68 2 43 52 89 57
1 17 88 54 88 31 72 97 60 29 34 9 32 46 20 7 42
59 45 27 85 27 59 75 41 16 14 52 26 19 46 25 45 29
54 96 75 37 41 49 9 97 36 57 39 44 12 93 90 85 38
2 47 87 98 64 77 98 1 63 36 62 11 87 1 38 19 72
57 24 66 52 93 62 23 29 17 86 61 0 45 89 62 19 2
51 2 19 8 77 15 50 75 68 77 21 86 13 94 49 47 64
69 65 10 42 32 38 42 80 70 14 13 13 23 33 53 1 86
0 5 87 91 0 69 56 34 52 64 83 99 20 52 96 52 78
82 75 77 22 47 17 63 60 71 52 11 29 95 23 47 69 70
49 88 83 5 0 13 76 50 3 15 49 83 81 37 60 28 2
66 54 26 67 40 21 39 52 82 39 52 4 87 87 28 91 72
64 6 71 68 46 66 2 75 78 66 48 57 5 40 22 73 52
41 98 77 92 33 71 97 19 68 57 94 73 1 33 64 54 40
42 6 68 41 31 61 50 17 47 9 63 11 11 39 0 85 39
39 40 46 43 66 4 15 87 23 30 50 12 41 67 25 23 75
55 39 20 14 62 5 1 19 53 43 6 75 93 61 56 38 16
51 30 7 46 59 4 72 8 8 37 82 89 87 4 23 59 64
61 81 7 40 6 54 98 82 26 96 74 94 73 74 0 20 86
10 67 43 19 93 86 63 6 99 92 66 85 46 12 8 90 4
93 74 48 6 83 27 31 74 95 70 79 23 55 90 23 61 94
59 95 55 94 22 12 92 74 1 17 28 36 10 28 14 26 22
56 24 43 85 9 93 51 86 86 13 8 59 49 19 73 88 10
70 59 5 83 99 62 56 71 35 0 56 12 91 61 53 10 91
86 2 97 83 43 61 16 59 78 23 70 21 8 20 38 24 77
10 21 46 2 41 25 72 69 2 97 69 88 91 55 17 69 77
79 13 34 47 32 86 75 0 88 19 28 77 17 53 2 87 50
Line 59 extract 4 35 23 10
Line 60 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 33 98 57 99 20 20 92 32 99 66
55 54 52 38 32 32 52 62 54 57 64 22 92 49 3 23 5
20 9 67 45 52 69 28 32 86 69 84 84 29 64 15 60 8
7 21 11 87 46 94 16 90 95 63 90 16 90 72 83 15 44
74 4 77 96 46 46 79 57 74 86 29 25 6 36 37 24 50
21 53 9 30 27 42 16 61 92 50 95 15 66 72 84 79 13
83 30 37 35 38 72 74 47 76 32 48 68 2 43 52 89 57
1 17 88 54 88 31 72 97 60 29 34 9 32 46 20 7 42
59 45 27 85 27 59 75 41 16 14 52 26 19 46 25 45 29
54 96 75 37 41 49 9 97 36 57 39 44 12 93 90 85 38
2 47 87 98 64 77 98 1 63 36 62 11 87 1 38 19 72
57 24 66 52 93 62 23 29 17 86 61 0 45 89 62 19 2
51 2 19 8 77 15 50 75 68 77 21 86 13 94 49 47 64
69 65 10 42 32 38 42 80 70 14 13 13 23 33 53 1 86
0 5 87 91 0 69 56 34 52 64 83 99 20 52 96 52 78
82 75 77 22 47 17 63 60 71 52 11 29 95 23 47 69 70
49 88 83 5 0 13 76 50 3 15 49 83 81 37 60 28 2
66 54 26 67 40 21 39 52 82 39 52 4 87 87 28 91 72
64 6 71 68 46 66 2 75 78 66 48 57 5 40 22 73 52
41 98 77 92 33 71 97 19 68 57 94 73 1 33 64 54 40
42 6 68 41 31 61 50 17 47 9 63 11 11 39 0 85 39
39 40 46 43 66 4 15 87 23 30 50 12 41 67 25 23 75
55 39 20 14 62 5 1 19 53 43 6 75 93 61 56 38 16
51 30 7 46 59 4 72 8 8 37 82 89 87 4 23 59 64
61 81 7 40 6 54 98 82 26 96 74 94 73 74 0 20 86
10 67 43 19 93 86 63 6 99 92 66 85 46 12 8 90 4
93 74 48 6 83 27 31 74 95 70 79 23 55 90 23 61 94
59 95 55 94 22 12 92 74 1 17 28 36 10 28 14 26 22
56 24 43 85 9 93 51 86 86 13 8 59 49 19 73 88 10
70 59 5 83 99 62 56 71 35 0 56 12 91 61 53 10 91
86 2 97 83 43 61 16 59 78 23 70 21 8 20 38 24 77
10 21 46 2 41 25 72 69 2 97 69 88 91 55 17 69 77
79 13 34 47 32 86 75 0 88 19 28 77 17 53 2 87 50
Line 61 printTail 25 11
1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
14 52 26 19 46 25 45 29 56 63 32
57 39 44 12 93 90 85 38 94 68 51
36 62 11 87 1 38 19 72 44 76 66
86 61 0 45 89 62 19 2 13 69 17
77 21 86 13 94 49 47 64 44 81 64
14 13 13 23 33 53 1 86 40 95 77
64 83 99 20 52 96 52 78 10 12 74
52 11 29 95 23 47 69 70 87 56 59
15 49 83 81 37 60 28 2 75 48 66
39 52 4 87 87 28 91 72 8 14 55
66 48 57 5 40 22 73 52 81 95 19
57 94 73 1 33 64 54 40 73 81 80
9 63 11 11 39 0 85 39 55 43 52
30 50 12 41 67 25 23 75 53 14 27
43 6 75 93 61 56 38 16 37 20 73
37 82 89 87 4 23 59 64 91 75 31
96 74 94 73 74 0 20 86 7 87 71
92 66 85 46 12 8 90 4 6 92 95
70 79 23 55 90 23 61 94 82 51 46
17 28 36 10 28 14 26 22 92 10 42
13 8 59 49 19 73 88 10 6 39 15
0 56 12 91 61 53 10 91 27 69 26
23 70 21 8 20 38 24 77 56 63 93
97 69 88 91 55 17 69 77 75 6 32
19 28 77 17 53 2 87 50 64 39 5
Line 62 printHead 38 -1
Line 63 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 33 98 57 99 20 20 92 32 99 66
55 54 52 38 32 32 52 62 54 57 64 22 92 49 3 23 5
20 9 67 45 52 69 28 32 86 69 84 84 29 64 15 60 8
7 21 11 87 46 94 16 90 95 63 90 16 90 72 83 15 44
74 4 77 96 46 46 79 57 74 86 29 25 6 36 37 24 50
21 53 9 30 27 42 16 61 92 50 95 15 66 72 84 79 13
83 30 37 35 38 72 74 47 76 32 48 68 2 43 52 89 57
1 17 88 54 88 31 72 97 60 29 34 9 32 46 20 7 42
59 45 27 85 27 59 75 41 16 14 52 26 19 46 25 45 29
54 96 75 37 41 49 9 97 36 57 39 44 12 93 90 85 38
2 47 87 98 64 77 98 1 63 36 62 11 87 1 38 19 72
57 24 66 52 93 62 23 29 17 86 61 0 45 89 62 19 2
51 2 19 8 77 15 50 75 68 77 21 86 13 94 49 47 64
69 65 10 42 32 38 42 80 70 14 13 13 23 33 53 1 86
0 5 87 91 0 69 56 34 52 64 83 99 20 52 96 52 78
82 75 77 22 47 17 63 60 71 52 11 29 95 23 47 69 70
49 88 83 5 0 13 76 50 3 15 49 83 81 37 60 28 2
66 54 26 67 40 21 39 52 82 39 52 4 87 87 28 91 72
64 6 71 68 46 66 2 75 78 66 48 57 5 40 22 73 52
41 98 77 92 33 71 97 19 68 57 94 73 1 33 64 54 40
42 6 68 41 31 61 50 17 47 9 63 11 11 39 0 85 39
39 40 46 43 66 4 15 87 23 30 50 12 41 67 25 23 75
55 39 20 14 62 5 1 19 53 43 6 75 93 61 56 38 16
51 30 7 46 59 4 72 8 8 37 82 89 87 4 23 59 64
61 81 7 40 6 54 98 82 26 96 74 94 73 74 0 20 86
10 67 43 19 93 86 63 6 99 92 66 85 46 12 8 90 4
93 74 48 6 83 27 31 74 95 70 79 23 55 90 23 61 94
59 95 55 94 22 12 92 74 1 17 28 36 10 28 14 26 22
56 24 43 85 9 93 51 86 86 13 8 59 49 19 73 88 10
70 59 5 83 99 62 56 71 35 0 56 12 91 61 53 10 91
86 2 97 83 43 61 16 59 78 23 70 21 8 20 38 24 77
10 21 46 2 41 25 72 69 2 97 69 88 91 55 17 69 77
79 13 34 47 32 86 75 0 88 19 28 77 17 53 2 87 50
Line 64 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
Line 65 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 33 98 57 99 20 20 92 32 99 66
55 54 52 38 32 32 52 62 54 57 64 22 92 49 3 23 5
20 9 67 45 52 69 28 32 86 69 84 84 29 64 15 60 8
7 21 11 87 46 94 16 90 95 63 90 16 90 72 83 15 44
74 4 77 96 46 46 79 57 74 86 29 25 6 36 37 24 50
21 53 9 30 27 42 16 61 92 50 95 15 66 72 84 79 13
83 30 37 35 38 72 74 47 76 32 48 68 2 43 52 89 57
1 17 88 54 88 31 72 97 60 29 34 9 32 46 20 7 42
59 45 27 85 27 59 75 41 16 14 52 26 19 46 25 45 29
54 96 75 37 41 49 9 97 36 57 39 44 12 93 90 85 38
2 47 87 98 64 77 98 1 63 36 62 11 87 1 38 19 72
57 24 66 52 93 62 23 29 17 86 61 0 45 89 62 19 2
51 2 19 8 77 15 50 75 68 77 21 86 13 94 49 47 64
69 65 10 42 32 38 42 80 70 14 13 13 23 33 53 1 86
0 5 87 91 0 69 56 34 52 64 83 99 20 52 96 52 78
82 75 77 22 47 17 63 60 71 52 11 29 95 23 47 69 70
49 88 83 5 0 13 76 50 3 15 49 83 81 37 60 28 2
66 54 26 67 40 21 39 52 82 39 52 4 87 87 28 91 72
64 6 71 68 46 66 2 75 78 66 48 57 5 40 22 73 52
41 98 77 92 33 71 97 19 68 57 94 73 1 33 64 54 40
42 6 68 41 31 61 50 17 47 9 63 11 11 39 0 85 39
39 40 46 43 66 4 15 87 23 30 50 12 41 67 25 23 75
55 39 20 14 62 5 1 19 53 43 6 75 93 61 56 38 16
51 30 7 46 59 4 72 8 8 37 82 89 87 4 23 59 64
61 81 7 40 6 54 98 82 26 96 74 94 73 74 0 20 86
10 67 43 19 93 86 63 6 99 92 66 85 46 12 8 90 4
93 74 48 6 83 27 31 74 95 70 79 23 55 90 23 61 94
59 95 55 94 22 12 92 74 1 17 28 36 10 28 14 26 22
56 24 43 85 9 93 51 86 86 13 8 59 49 19 73 88 10
70 59 5 83 99 62 56 71 35 0 56 12 91 61 53 10 91
86 2 97 83 43 61 16 59 78 23 70 21 8 20 38 24 77
10 21 46 2 41 25 72 69 2 97 69 88 91 55 17 69 77
79 13 34 47 32 86 75 0 88 19 28 77 17 53 2 87 50
Line 66 extract 13 39 20 31
Line 67 printTail 24 4
1x14 1x16 1x17 1x18
38 94 68 51
72 44 76 66
2 13 69 17
64 44 81 64
86 40 95 77
78 10 12 74
70 87 56 59
2 75 48 66
72 8 14 55
52 81 95 19
40 73 81 80
39 55 43 52
75 53 14 27
16 37 20 73
64 91 75 31
86 7 87 71
4 6 92 95
94 82 51 46
22 92 10 42
10 6 39 15
91 27 69 26
77 56 63 93
77 75 6 32
50 64 39 5
Line 68 printTail 4 34
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
83 99 62 56 71 35 0 56 12 91 61 53 10 91 27 69 26
83 43 61 16 59 78 23 70 21 8 20 38 24 77 56 63 93
2 41 25 72 69 2 97 69 88 91 55 17 69 77 75 6 32
47 32 86 75 0 88 19 28 77 17 53 2 87 50 64 39 5
Line 69 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 33 98 57 99 20 20 92 32 99 66
55 54 52 38 32 32 52 62 54 57 64 22 92 49 3 23 5
20 9 67 45 52 69 28 32 86 69 84 84 29 64 15 60 8
7 21 11 87 46 94 16 90 95 63 90 16 90 72 83 15 44
74 4 77 96 46 46 79 57 74 86 29 25 6 36 37 24 50
21 53 9 30 27 42 16 61 92 50 95 15 66 72 84 79 13
83 30 37 35 38 72 74 47 76 32 48 68 2 43 52 89 57
1 17 88 54 88 31 72 97 60 29 34 9 32 46 20 7 42
59 45 27 85 27 59 75 41 16 14 52 26 19 46 25 45 29
54 96 75 37 41 49 9 97 36 57 39 44 12 93 90 85 38
2 47 87 98 64 77 98 1 63 36 62 11 87 1 38 19 72
57 24 66 52 93 62 23 29 17 86 61 0 45 89 62 19 2
51 2 19 8 77 15 50 75 68 77 21 86 13 94 49 47 64
69 65 10 42 32 38 42 80 70 14 13 13 23 33 53 1 86
0 5 87 91 0 69 56 34 52 64 83 99 20 52 96 52 78
82 75 77 22 47 17 63 60 71 52 11 29 95 23 47 69 70
49 88 83 5 0 13 76 50 3 15 49 83 81 37 60 28 2
66 54 26 67 40 21 39 52 82 39 52 4 87 87 28 91 72
64 6 71 68 46 66 2 75 78 66 48 57 5 40 22 73 52
41 98 77 92 33 71 97 19 68 57 94 73 1 33 64 54 40
42 6 68 41 31 61 50 17 47 9 63 11 11 39 0 85 39
39 40 46 43 66 4 15 87 23 30 50 12 41 67 25 23 75
55 39 20 14 62 5 1 19 53 43 6 75 93 61 56 38 16
51 30 7 46 59 4 72 8 8 37 82 89 87 4 23 59 64
61 81 7 40 6 54 98 82 26 96 74 94 73 74 0 20 86
10 67 43 19 93 86 63 6 99 92 66 85 46 12 8 90 4
93 74 48 6 83 27 31 74 95 70 79 23 55 90 23 61 94
59 95 55 94 22 12 92 74 1 17 28 36 10 28 14 26 22
56 24 43 85 9 93 51 86 86 13 8 59 49 19 73 88 10
70 59 5 83 99 62 56 71 35 0 56 12 91 61 53 10 91
86 2 97 83 43 61 16 59 78 23 70 21 8 20 38 24 77
10 21 46 2 41 25 72 69 2 97 69 88 91 55 17 69 77
79 13 34 47 32 86 75 0 88 19 28 77 17 53 2 87 50
Line 70 drop 0 18 1x-1 : true
Line 71 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 33 98 57 99 20 20 92 32 99 66
55 54 52 38 32 32 52 62 54 57 64 22 92 49 3 23 5
20 9 67 45 52 69 28 32 86 69 84 84 29 64 15 60 8
7 21 11 87 46 94 16 90 95 63 90 16 90 72 83 15 44
74 4 77 96 46 46 79 57 74 86 29 25 6 36 37 24 50
21 53 9 30 27 42 16 61 92 50 95 15 66 72 84 79 13
83 30 37 35 38 72 74 47 76 32 48 68 2 43 52 89 57
1 17 88 54 88 31 72 97 60 29 34 9 32 46 20 7 42
59 45 27 85 27 59 75 41 16 14 52 26 19 46 25 45 29
54 96 75 37 41 49 9 97 36 57 39 44 12 93 90 85 38
2 47 87 98 64 77 98 1 63 36 62 11 87 1 38 19 72
57 24 66 52 93 62 23 29 17 86 61 0 45 89 62 19 2
51 2 19 8 77 15 50 75 68 77 21 86 13 94 49 47 64
69 65 10 42 32 38 42 80 70 14 13 13 23 33 53 1 86
0 5 87 91 0 69 56 34 52 64 83 99 20 52 96 52 78
82 75 77 22 47 17 63 60 71 52 11 29 95 23 47 69 70
49 88 83 5 0 13 76 50 3 15 49 83 81 37 60 28 2
66 54 26 67 40 21 39 52 82 39 52 4 87 87 28 91 72
41 98 77 92 33 71 97 19 68 57 94 73 1 33 64 54 40
42 6 68 41 31 61 50 17 47 9 63 11 11 39 0 85 39
39 40 46 43 66 4 15 87 23 30 50 12 41 67 25 23 75
55 39 20 14 62 5 1 19 53 43 6 75 93 61 56 38 16
51 30 7 46 59 4 72 8 8 37 82 89 87 4 23 59 64
61 81 7 40 6 54 98 82 26 96 74 94 73 74 0 20 86
10 67 43 19 93 86 63 6 99 92 66 85 46 12 8 90 4
93 74 48 6 83 27 31 74 95 70 79 23 55 90 23 61 94
59 95 55 94 22 12 92 74 1 17 28 36 10 28 14 26 22
56 24 43 85 9 93 51 86 86 13 8 59 49 19 73 88 10
70 59 5 83 99 62 56 71 35 0 56 12 91 61 53 10 91
86 2 97 83 43 61 16 59 78 23 70 21 8 20 38 24 77
10 21 46 2 41 25 72 69 2 97 69 88 91 55 17 69 77
79 13 34 47 32 86 75 0 88 19 28 77 17 53 2 87 50
Line 72 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 33 98 57 99 20 20 92 32 99 66
55 54 52 38 32 32 52 62 54 57 64 22 92 49 3 23 5
20 9 67 45 52 69 28 32 86 69 84 84 29 64 15 60 8
7 21 11 87 46 94 16 90 95 63 90 16 90 72 83 15 44
74 4 77 96 46 46 79 57 74 86 29 25 6 36 37 24 50
21 53 9 30 27 42 16 61 92 50 95 15 66 72 84 79 13
83 30 37 35 38 72 74 47 76 32 48 68 2 43 52 89 57
1 17 88 54 88 31 72 97 60 29 34 9 32 46 20 7 42
59 45 27 85 27 59 75 41 16 14 52 26 19 46 25 45 29
54 96 75 37 41 49 9 97 36 57 39 44 12 93 90 85 38
2 47 87 98 64 77 98 1 63 36 62 11 87 1 38 19 72
57 24 66 52 93 62 23 29 17 86 61 0 45 89 62 19 2
51 2 19 8 77 15 50 75 68 77 21 86 13 94 49 47 64
69 65 10 42 32 38 42 80 70 14 13 13 23 33 53 1 86
0 5 87 91 0 69 56 34 52 64 83 99 20 52 96 52 78
82 75 77 22 47 17 63 60 71 52 11 29 95 23 47 69 70
49 88 83 5 0 13 76 50 3 15 49 83 81 37 60 28 2
66 54 26 67 40 21 39 52 82 39 52 4 87 87 28 91 72
41 98 77 92 33 71 97 19 68 57 94 73 1 33 64 54 40
42 6 68 41 31 61 50 17 47 9 63 11 11 39 0 85 39
39 40 46 43 66 4 15 87 23 30 50 12 41 67 25 23 75
55 39 20 14 62 5 1 19 53 43 6 75 93 61 56 38 16
51 30 7 46 59 4 72 8 8 37 82 89 87 4 23 59 64
61 81 7 40 6 54 98 82 26 96 74 94 73 74 0 20 86
10 67 43 19 93 86 63 6 99 92 66 85 46 12 8 90 4
93 74 48 6 83 27 31 74 95 70 79 23 55 90 23 61 94
